,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_37,35,0.2518939393939394,0.0008635897644834518,0.4193954659949622,2.3843843843843846,0.021316705321095798,24.005,10.995,2.18340909090909,0.314142857142857,0.341903693320946,0.011363242703952678,0.1863418079096045,0.1866317681922099
node_217,35,0.14285714285714285,0.0010424743007311178,0.44125441696113077,2.2662662662662663,0.03480984429465094,18.023,16.977,1.0620219645550528,0.4850571428571428,0.24108331154312326,0.018269807104832437,0.32020354822638836,0.32065105401359506
node_859,39,0.20242914979757085,0.0011789473085906349,0.4347258485639687,2.3003003003003,0.03631420273017494,22.038,16.962,1.3003237394957983,0.4349230769230771,0.30345109412339893,0.0179837120108294,0.277927897182141,0.27837510228653367
node_412,70,0.15693581780538302,0.0037162270311493144,0.47867752755150933,2.089089089089089,0.06075049602543769,45.032,24.968,1.80398511198946,0.3566857142857142,0.34918448535648783,0.02689930083877959,0.21705975043768866,0.217718694699303
node_306,42,0.140534262485482,0.0015602523605576502,0.44203539823008847,2.2622622622622623,0.036482584242864664,24.01,17.99,1.3347230392156861,0.42833333333333334,0.25154715212862294,0.019381928379190203,0.2725378721366428,0.27301221726374025
node_173,43,0.11406423034330011,0.0018368682679281586,0.44717994628469115,2.2362362362362362,0.029697937960448104,20.0,23.0,0.8695652173913044,0.5348837209302326,0.6045637426900584,0.023911256311256318,0.36507936507936495,0.36568560140610007
node_418,37,0.1996996996996997,0.001016277457241975,0.432842287694974,2.31031031031031,0.0354604923039595,23.012,13.988,1.6455406593406592,0.378054054054054,0.19561297027346586,0.015070037339777914,0.23309450136612025,0.2334633446155891
node_528,40,0.1717948717948718,0.0012062950956705691,0.43434782608695655,2.3023023023023024,0.03458491362984774,26.014,13.986,1.8603396603396607,0.3496499999999999,0.19558715873400717,0.015067899400051736,0.21186950622382153,0.21223835515905826
node_724,37,0.14564564564564564,0.0012096911222143974,0.43491510666086197,2.299299299299299,0.02780245297044736,20.013,16.987,1.1783698179271704,0.45910810810810826,0.31893239593011447,0.017947371875153093,0.2979599013606488,0.2984077176510907
node_892,46,0.1246376811594203,0.001982429945318263,0.4567901234567901,2.189189189189189,0.0410329376045959,22.028,23.972,0.9191482683982681,0.5211304347826086,0.3403738204021456,0.02579805558311956,0.35240270643468646,0.3530346140667955
node_114,46,0.1839323467230444,0.0015532556380965987,0.4538845979100409,2.2032032032032034,0.04838273462005312,25.022,20.978,1.1929683375104425,0.4560434782608694,0.3993400895187332,0.02215099929874248,0.29538214821033654,0.29593526429388134
node_232,39,0.15384615384615385,0.0013826130051315941,0.43567378979502835,2.295295295295295,0.024758157443320043,22.002,16.998,1.294404411764706,0.43584615384615405,0.4968572065774647,0.01760405222594201,0.2786472765732417,0.27909542976819124
node_269,43,0.2081949058693245,0.0016691885472046504,0.44125441696113077,2.2662662662662663,0.027123605668812584,24.013,18.987,1.2648663570691439,0.44155813953488365,0.607479853470667,0.019608065620709304,0.2833394345408508,0.2838400546194415
node_303,37,0.13963963963963963,0.0013001954433737265,0.43153347732181424,2.3173173173173174,0.027165362230849237,21.002,15.998,1.3128083333333334,0.43237837837837845,0.2896426251076631,0.016937392241073802,0.27581881940385744,0.2762405964239728
node_608,41,0.09581646423751687,0.0016655304548364787,0.44858554108666365,2.229229229229229,0.0278097147867846,18.007,22.993,0.7832245059288537,0.5608048780487803,0.7647259866962308,0.023708850898893352,0.3896728449061417,0.39027883313136796
node_676,40,0.16025641025641027,0.0014516587619386857,0.4428191489361702,2.2582582582582584,0.03058224732718776,20.013,19.987,1.0014152046783626,0.49967500000000004,0.6019720012263793,0.020679650002232614,0.3330520007050943,0.3335788622324732
node_740,45,0.09523809523809523,0.0017592148148998963,0.4534725374489333,2.205205205205205,0.03563783934489241,20.019,24.981,0.80157012987013,0.5551333333333333,0.4212156421592477,0.02656344153864511,0.3842296871926029,0.3848881050715024
node_788,40,0.13229018492176386,0.001470996164215176,0.43796580447172295,2.2832832832832834,0.029567090662366572,17.017,22.983,0.7405755693581783,0.574575,0.6922295606965657,0.023779460570845498,0.4031079393398751,0.40371363251470654
node_962,44,0.16701902748414377,0.0017097287712691232,0.4483842010771993,2.23023023023023,0.03415220477725595,22.029,21.971,1.0029122807017543,0.49934090909090906,0.6019319185403422,0.02281972751105262,0.3327648712956953,0.33334406267538746
node_290,34,0.14260249554367202,0.0009644744444920517,0.43529411764705883,2.2972972972972974,0.03186537736992003,17.008,16.992,1.0010166666666667,0.49976470588235294,0.24120136222283484,0.018286996647444605,0.3331291727140783,0.33357704983167064
node_558,35,0.1875,0.0009580143329188796,0.42348452734209413,2.3613613613613613,0.024018993730688228,20.016,14.984,1.336333333333333,0.4281142857142858,0.46611962663647105,0.01548532232707632,0.27237304075235097,0.2727680742558508
node_128,46,0.15169082125603864,0.0018946827863553766,0.4595216191352346,2.176176176176176,0.03744746451950529,21.014,24.986,0.8411371428571429,0.5431739130434783,0.7525235425103894,0.025851821233629585,0.37285679308511305,0.3735153772636643
node_553,36,0.0944741532976827,0.0010614914400375775,0.432842287694974,2.31031031031031,0.026572402048310365,21.016,14.984,1.4027692307692305,0.41622222222222227,0.21232366777798137,0.016127858179659893,0.2628101756436679,0.2632052300231843
node_143,48,0.1799645390070922,0.0020781972053924183,0.44858554108666365,2.229229229229229,0.03300152128707433,26.02,21.98,1.1840929596719072,0.4579166666666665,0.683689852733977,0.022715550216686406,0.2969594383994384,0.2975389888498319
node_272,46,0.0927536231884058,0.0021728777678852625,0.4629286376274328,2.16016016016016,0.03613256496429288,22.013,23.987,0.9178575757575754,0.5214565217391303,0.4193172258785503,0.025447645123797834,0.35269337068160594,0.3533256730222316
node_560,40,0.18974358974358974,0.0014350653584824118,0.43950725912890454,2.275275275275275,0.0294489490628441,21.01,18.99,1.1064766081871344,0.4747499999999999,0.5719252718900971,0.019648067641449166,0.3112658646218932,0.3117664844980641
node_127,42,0.148664343786295,0.0013735694000353896,0.4593103448275862,2.1771771771771773,0.04301784217380117,22.02,19.98,1.10234778121775,0.47571428571428576,0.28369053168219793,0.021501855395371836,0.31210285721740944,0.31262959001078977
node_511,43,0.11960132890365449,0.001717861544878086,0.4445927903871829,2.249249249249249,0.031708814479453444,24.01,18.99,1.2644743722050225,0.4416279069767441,0.3201589559853497,0.020193287591515074,0.28339551602600804,0.2838962150954575
node_532,33,0.21935483870967742,0.0008539519678286437,0.4258312020460358,2.3483483483483485,0.02414273781820975,18.007,14.993,1.2011483516483512,0.45433333333333314,0.6212511560712908,0.015368457420871551,0.29394531716895755,0.2943405460455803
node_785,36,0.17647058823529413,0.0011021548159337472,0.4347258485639687,2.3003003003003,0.024386792382257945,19.001,16.999,1.1177794117647055,0.47219444444444447,0.5284795895335256,0.01756870249843034,0.3090675324675324,0.3095156411077177
node_847,60,0.10526315789473684,0.003061599993506182,0.4757142857142857,2.1021021021021022,0.047446967188601315,33.04,26.96,1.2258257896692675,0.4493333333333334,0.3820793737745869,0.029017550316361572,0.2897809489690163,0.2904919777472627
node_708,36,0.0761904761904762,0.0013652978266854834,0.43681679055531264,2.289289289289289,0.024106784251583937,16.005,19.995,0.8004736842105264,0.5554166666666666,0.3494776521870632,0.021213041964009846,0.3844847605224965,0.3850117215047771
node_746,28,0.12169312169312169,0.0006454985270725512,0.43134715025906734,2.3183183183183185,0.02435574572155903,16.011,11.989,1.3357090909090907,0.42817857142857146,0.16987220833492614,0.012904365844355198,0.27241739130434767,0.27273342381730276
node_905,34,0.23172905525846701,0.0009687607772632495,0.42223161453930685,2.3683683683683685,0.02527568344994488,18.024,15.976,1.1287471611721611,0.46988235294117653,0.5456983085214929,0.016466770351308595,0.30711451720885674,0.30753564821747903
node_145,37,0.20270270270270271,0.0013058962418101303,0.43302990897269183,2.309309309309309,0.026446949386994,18.01,18.99,0.9485163183694532,0.5132432432432431,0.7538259756238024,0.019489430925819083,0.34521845719313965,0.3457189978885907
node_23,35,0.23106060606060605,0.0009106927090326483,0.4296774193548387,2.3273273273273274,0.027527426922111645,19.012,15.988,1.1893541666666665,0.4568000000000001,0.6347409375489115,0.01640836447240325,0.29601767676767676,0.2964391459891231
node_190,39,0.16869095816464239,0.0012110272056336641,0.4334056399132321,2.3073073073073074,0.029811744855250802,25.013,13.987,1.788571428571428,0.3586410256410255,0.23585096526158758,0.014872987967533995,0.21850738636363637,0.21887624219314938
node_964,37,0.10810810810810811,0.0014158223041162328,0.43397046046915727,2.304304304304304,0.028316182631560497,14.013,22.987,0.6097259834368531,0.6212702702702702,0.4162657292060961,0.024336147137579766,0.45062905413737836,0.4512347567769249
node_0,49,0.10459183673469388,0.0022787254695071533,0.46725912067352665,2.14014014014014,0.04407253025134639,24.02,24.98,0.9616769104084325,0.5097959183673471,0.3493126048969693,0.026912509975269346,0.34210580837506577,0.34276433886348595
node_225,46,0.11400966183574879,0.0018855955829191716,0.4563727729556875,2.191191191191191,0.04033191558437915,21.063,24.937,0.8451351515151514,0.542108695652174,0.4461967163112977,0.02643843297051666,0.3718875872737156,0.3725448822109274
node_411,37,0.21171171171171171,0.0010027970528186767,0.43190661478599224,2.315315315315315,0.03385937940824266,25.007,11.993,2.085351515151515,0.32413513513513525,0.17024737020618397,0.012906946413852101,0.19341636264720938,0.19373265058260822
node_784,53,0.16392156862745097,0.002219899504933426,0.4563727729556875,2.191191191191191,0.037214896523233745,30.002,22.998,1.3045573122529646,0.4339245283018867,0.6045415204678364,0.023909058509058518,0.2770780263912794,0.2776845298191488
node_754,34,0.10483870967741936,0.00104805717771317,0.4293081220455522,2.329329329329329,0.022420492836337735,16.002,17.998,0.8891250000000003,0.5293529411764705,0.5985099334811528,0.018558621130009847,0.3599476923076923,0.3604220479697707
node_330,39,0.12685560053981107,0.001401873519776574,0.44047619047619047,2.27027027027027,0.02856556767792378,19.004,19.996,0.9504333333333331,0.5127179487179487,0.5256631578947367,0.020788001188001188,0.3447379310344829,0.34526500166800067
node_725,33,0.1571969696969697,0.0010433303566557796,0.4251063829787234,2.3523523523523524,0.022371206902138924,17.01,15.99,1.0639339285714287,0.48454545454545433,0.46760387988422153,0.01656224982390208,0.3197441628959276,0.3201656403430367
node_606,28,0.12169312169312169,0.0008446833405368458,0.4190436241610738,2.3863863863863863,0.018883295480189934,11.008,16.992,0.6478823529411766,0.6068571428571428,0.49685835385921123,0.01760027640148465,0.43561025641025664,0.43605799191443584
node_855,34,0.22103386809269163,0.000834138626894162,0.4245643858903527,2.3553553553553552,0.032330998725798574,22.014,11.986,1.8369393939393936,0.35252941176470587,0.21432121960513098,0.012708760385922332,0.2139874686716792,0.21430352215188223
node_70,31,0.18226600985221675,0.0007253163656291062,0.41555740432612315,2.4064064064064064,0.02235097856854938,20.007,10.993,1.820217171717171,0.3546129032258064,0.19907868384077249,0.011638116162844162,0.21552350664503836,0.21581335307052127
node_195,28,0.1402116402116402,0.0008042770085977301,0.4157303370786517,2.4054054054054053,0.017563906083180786,14.004,13.996,1.0006153846153847,0.4998571428571429,0.48159726874657893,0.014416431226172808,0.3332093023255813,0.3335781812489871
node_126,43,0.19158361018826134,0.00150158252163697,0.4534725374489333,2.205205205205205,0.0451593473034449,23.017,19.983,1.1519739766081871,0.4647209302325581,0.3803778428200653,0.02110041862730789,0.302701971426291,0.30322881099700516
node_665,38,0.2574679943100996,0.0010415834063390115,0.43415906127770537,2.3033033033033035,0.031015011224601253,24.026,13.974,1.7203185148185147,0.3677368421052631,0.38297477312857797,0.01451325628159315,0.2253101515420063,0.2256786454033986
node_19,37,0.07507507507507508,0.0014660006678944772,0.44878706199460916,2.2282282282282284,0.03018034290274858,11.024,25.976,0.42454239231782714,0.7020540540540543,0.7597615080739107,0.02690519792209816,0.5409362221811802,0.5416205226096928
node_537,39,0.20917678812415655,0.0013544519450236186,0.4459821428571429,2.2422422422422423,0.03083437033989538,19.013,19.987,0.9514180598555209,0.5124871794871795,0.793460090003214,0.02051255683392105,0.3445365120579473,0.34506334579793757
node_512,33,0.07765151515151515,0.0013098316118567075,0.4385425812115891,2.28028028028028,0.022959204408444164,11.005,21.995,0.5003642857142857,0.6665151515151514,0.7568195402298852,0.022655741390900284,0.4998347826086957,0.5004142695973639
node_745,35,0.23361344537815126,0.0007343171916797364,0.43624454148471614,2.2922922922922924,0.03942988293916269,21.012,13.988,1.5023076923076923,0.39965714285714293,0.26626150229263507,0.014770208734755298,0.24973684210526315,0.2501056464803989
node_212,33,0.14583333333333334,0.0008603412437257947,0.44047619047619047,2.27027027027027,0.03174392182644248,17.008,15.992,1.063619642857143,0.4846060606060604,0.22360709736780246,0.017229364628929114,0.31979393665158373,0.3202154667620778
node_618,51,0.15529411764705883,0.002227526528458059,0.4625,2.1621621621621623,0.05122690245159665,25.02,25.98,0.9631469230769232,0.5094117647058823,0.49449827832532456,0.02743303513175163,0.3417593459172407,0.3424442567735159
node_842,40,0.14358974358974358,0.0014615674419784356,0.4389279437609842,2.2782782782782784,0.02991620967068691,23.022,16.978,1.3566425339366515,0.4244499999999999,0.31883924899835986,0.01793741155365482,0.2694172543874036,0.269864904465876
node_771,41,0.21862348178137653,0.0012592926177651639,0.44203539823008847,2.2622622622622623,0.0309762562856272,23.007,17.993,1.2787324346405233,0.4388536585365855,0.5418528877129656,0.01861668286704962,0.28111261655011655,0.2815870156551394
node_144,67,0.21875,0.0029487697369001997,0.47982708933717577,2.084084084084084,0.0709534148293817,43.033,23.967,1.795867880670055,0.35771641791044784,0.4563003846582751,0.02530677675678146,0.21782296176613836,0.2184554380791692
node_235,40,0.1935897435897436,0.0013407972028344809,0.4489887640449438,2.2272272272272273,0.04255112859362564,22.017,17.983,1.2244607843137252,0.4495750000000001,0.34231266402836613,0.01898859831402715,0.2899750384024578,0.2904491492039791
node_681,34,0.1746880570409982,0.0008493719802984377,0.432842287694974,2.31031031031031,0.02679321624011532,22.014,11.986,1.837145454545454,0.35252941176470587,0.20213007521957876,0.012745098160901023,0.21399040705211306,0.21430646051564078
node_389,38,0.18207681365576103,0.0011952700679649351,0.4296774193548387,2.3273273273273274,0.026178768471324557,25.005,12.995,1.9243391608391607,0.3419736842105263,0.23529742639170484,0.013757890506036588,0.20625554029304033,0.20659824459930443
node_285,39,0.09759759759759759,0.0013518984266369053,0.440864960282436,2.2682682682682684,0.028896918453520135,19.01,19.99,0.9511745614035085,0.5125641025641026,0.3619886499234473,0.021163215256786477,0.34460764520887266,0.3451345578897726
node_71,40,0.19487908961593173,0.0012345920797457667,0.43950725912890454,2.275275275275275,0.041569604295346244,22.028,17.972,1.22625116713352,0.4493000000000001,0.342197286257562,0.018976425313587533,0.28976155564865247,0.29023537675307787
node_186,37,0.22522522522522523,0.000990872059612807,0.4269230769230769,2.3423423423423424,0.03003156112961658,21.022,15.978,1.3162474358974359,0.43183783783783786,0.4377673739105186,0.016595101502519104,0.275396958925372,0.2758182092215027
node_712,40,0.07681365576102418,0.0015988508988353427,0.4402820625826355,2.2712712712712713,0.027133084335634616,17.01,22.99,0.7399521927348014,0.57475,0.4315763211791884,0.024290132370370764,0.4032700277871769,0.4038759051560908
node_49,34,0.1814516129032258,0.0009822697601815952,0.42728828058169377,2.34034034034034,0.022750309176371,19.006,14.994,1.2676380952380948,0.4410000000000002,0.4662482816072312,0.015496183632776656,0.28287631027253674,0.2832715863288417
node_538,33,0.11931818181818182,0.0010125185018513973,0.43510452961672474,2.2982982982982985,0.025707053816332075,16.01,16.99,0.9426136877828055,0.514848484848485,0.29701385156871907,0.018024453652681117,0.3466815864458992,0.34712938726180637
node_850,38,0.17142857142857143,0.0013488638791337236,0.42986230636833045,2.3263263263263263,0.02341454820358958,18.01,19.99,0.9010816993464055,0.5260526315789473,0.8283013224731935,0.020490674656203734,0.3569104255378363,0.35743731045927324
node_806,33,0.0928030303030303,0.0011803946359855936,0.4294926913155632,2.3283283283283285,0.023663529579958677,12.012,20.988,0.572567857142857,0.6360000000000001,0.3669026910159348,0.022265898024241452,0.4663095652173914,0.4668625653969366
node_949,71,0.12595573440643862,0.0045574566817119175,0.48214285714285715,2.074074074074074,0.04952297157867206,42.014,28.986,1.449598773034118,0.40825352112676055,0.5248788303131467,0.030687394677096132,0.2564854794331222,0.2572502621253611
node_223,49,0.1130952380952381,0.0021118216346556677,0.45867768595041325,2.18018018018018,0.03800116222745881,24.016,24.984,0.9613756060606066,0.5098775510204083,0.42123318601889687,0.02656694602213912,0.342179750012843,0.3428383857376858
node_921,32,0.18160919540229886,0.0008781093230078664,0.42241014799154336,2.3673673673673674,0.021254628598524897,17.014,14.986,1.135689377289377,0.4683125,0.621169589509142,0.015360788301681357,0.3057658361806261,0.30616085987987673
node_551,44,0.14587737843551796,0.0016732983899934142,0.45224083295608875,2.2112112112112112,0.039956073403970754,24.037,19.963,1.204494599243206,0.45370454545454525,0.35704892693084517,0.02116629063292718,0.2934322284945821,0.29395856927400565
node_573,35,0.21212121212121213,0.0010468866590785607,0.4294926913155632,2.3283283283283285,0.023360921272534217,18.006,16.994,1.059595588235294,0.48554285714285716,0.6745178658079888,0.01744108234770849,0.3206079664570231,0.3210559198426922
node_947,43,0.25,0.0012032521466487736,0.4414494034467521,2.265265265265265,0.036549762327764024,27.016,15.984,1.690622619047619,0.37172093023255803,0.4378299931716277,0.01660172309755866,0.22829881541501265,0.2287203570988312
node_533,50,0.15346938775510205,0.0019720507805542865,0.44717994628469115,2.2362362362362362,0.036912648353191226,32.026,17.974,1.7824305555555562,0.35948,0.30314458445521686,0.019112078086051944,0.21913677666188436,0.2196109004280844
node_667,38,0.2492063492063492,0.001045891059104613,0.43397046046915727,2.304304304304304,0.028430733984918622,24.005,13.995,1.7153992673992675,0.3682894736842104,0.4214479133149563,0.014480121341771991,0.22571038146441363,0.22607942858287733
node_717,43,0.22369878183831673,0.0016048160595850478,0.440864960282436,2.2682682682682684,0.030060075551337613,23.024,19.976,1.1529657722738218,0.46455813953488373,0.6821916619448855,0.02059007290348981,0.302574289676935,0.30310094491204204
node_691,29,0.0960591133004926,0.0008907677556137975,0.43321769297484825,2.3083083083083085,0.022689775262783464,11.013,17.987,0.6124544934640521,0.6202413793103448,0.3144441173614873,0.019082276345318967,0.44955516570780335,0.45002910689797987
node_866,34,0.22459893048128343,0.0010043029422078316,0.42986230636833045,2.3263263263263263,0.024239593777592865,18.013,15.987,1.1268619047619046,0.4702058823529412,0.5458305398417087,0.016478831412389885,0.307372466806429,0.3077938874955879
node_991,31,0.12903225806451613,0.0008431486582190541,0.4215189873417722,2.3723723723723724,0.026839125239602746,18.001,12.999,1.3848141025641025,0.41932258064516115,0.18449297766848918,0.013989963367936172,0.2652808163265306,0.2656234995034245
node_955,36,0.16934046345811052,0.0009282045497088482,0.4391208791208791,2.2772772772772774,0.03295039510956498,22.004,13.996,1.5722197802197806,0.3887777777777779,0.19866245607984157,0.015062748756262878,0.24129514903565158,0.24166418357959515
node_125,31,0.07526881720430108,0.0010834267997386808,0.43359375,2.3063063063063063,0.02466042617348732,8.012,22.988,0.34870324361628696,0.7415483870967743,0.764667206208426,0.023703382489307298,0.5893047359144918,0.58991027334698
node_515,37,0.17867867867867868,0.0011060206407124372,0.42893945899527697,2.3313313313313313,0.02567474176947384,25.003,11.997,2.084230303030303,0.3242432432432434,0.21721849680558547,0.0127013385798727,0.1934921434971838,0.1938085368315627
node_121,38,0.18634423897581792,0.0013879199805510473,0.44047619047619047,2.27027027027027,0.026855784357045668,18.009,19.991,0.9009111111111112,0.5260789473684211,0.8276932862236297,0.020493380247249015,0.3569293924466337,0.35745630371085335
node_117,30,0.09195402298850575,0.001010198785491459,0.43321769297484825,2.3083083083083085,0.022010351706817078,11.018,18.982,0.5806211300309598,0.6327333333333331,0.5552125312114028,0.019660916690212617,0.46280193147748466,0.4633020770309745
node_405,36,0.14126984126984127,0.0010044451388351112,0.43989431968295906,2.2732732732732734,0.03105719824971991,20.015,15.985,1.2524214285714286,0.44402777777777797,0.22650001591293234,0.01720530691948556,0.28538122893440493,0.28580264137482864
node_643,30,0.08505747126436781,0.0009892559458362133,0.4320934256055363,2.314314314314314,0.02190625915400067,12.006,17.994,0.6672549019607842,0.5997999999999999,0.5260289522428248,0.018635408657994023,0.42837209302325585,0.428846243433371
node_559,31,0.1032258064516129,0.001085084560561065,0.427105600684053,2.3413413413413413,0.02129308745175472,12.013,18.987,0.6327786377708979,0.612483870967742,0.6075193733784452,0.019607840163350994,0.44143737373737374,0.441937677238815
node_357,29,0.06896551724137931,0.0009928232302172174,0.42348452734209413,2.3613613613613613,0.019014778989964502,9.002,19.998,0.45016111111111123,0.6895862068965519,0.6650314412416851,0.02062081948014028,0.5262394736842104,0.5267663192199527
node_277,38,0.1593172119487909,0.0012903543375349423,0.4402820625826355,2.2712712712712713,0.02853816113071863,22.014,15.986,1.3772392857142859,0.4206842105263156,0.26954506650587556,0.01699875679911282,0.266376626123744,0.26679810936709203
node_662,41,0.2426829268292683,0.0013903364757184246,0.4416445623342175,2.264264264264264,0.029522691715045825,23.016,17.984,1.280115849673203,0.4386341463414636,0.7448267888172374,0.01843539892672242,0.28094110566050867,0.2814152677512585
node_682,42,0.17307692307692307,0.0013245051452154845,0.44047619047619047,2.27027027027027,0.03657168413242513,26.01,15.99,1.6268,0.3807142857142858,0.22699384615921223,0.01720845185781112,0.23511611253196935,0.23553779005179792
node_963,53,0.18795355587808418,0.002106989045414384,0.4595216191352346,2.176176176176176,0.04814611120759928,32.05,20.95,1.5306459482038433,0.39528301886792455,0.3748093125928779,0.022211775099229357,0.2463463429521404,0.24689892578993267
node_916,46,0.1681159420289855,0.0015874969790574914,0.45616438356164385,2.1921921921921923,0.04329734183673379,28.016,17.984,1.558183590102708,0.3909565217391304,0.2553237700148841,0.019354189577986125,0.24298274938906525,0.24345703652929263
node_889,26,0.13230769230769232,0.0006763447279399809,0.4190436241610738,2.3863863863863863,0.0189220372603982,11.006,14.994,0.7340761904761902,0.5766923076923075,0.4384113677339793,0.01553087192684115,0.4051834992887624,0.40557860868930046
node_398,40,0.13205128205128205,0.0016688699842176645,0.4453856442264824,2.245245245245245,0.026518609472499458,18.016,21.984,0.8196017316017317,0.5495999999999999,0.6427937729352136,0.022767313683947372,0.37893941165010714,0.37951882301317097
node_53,35,0.09411764705882353,0.0012205366246778452,0.43378202344767697,2.305305305305305,0.025835340782329443,17.015,17.985,0.9462602124183007,0.5138571428571428,0.30324083860410256,0.019124497244718056,0.3457794441756705,0.34625348263269
node_40,36,0.16042780748663102,0.001141988256050104,0.42241014799154336,2.3673673673673674,0.022060802621903526,19.011,16.989,1.1191735294117646,0.47191666666666676,0.5435624333160005,0.01754462568978692,0.30883704716336285,0.309284892511661
node_906,39,0.09176788124156546,0.0015554888275381464,0.4489887640449438,2.2272272272272273,0.029725699169945722,19.017,19.983,0.9518017543859647,0.5123846153846153,0.28314087265524873,0.021508620492364783,0.3444438924605495,0.34497062093210806
node_683,36,0.1253968253968254,0.0010946515150763979,0.4426229508196721,2.259259259259259,0.03259596372961807,19.02,16.98,1.12045294117647,0.4716666666666667,0.241112432842138,0.018273160533801222,0.30863075871496914,0.3090783670947383
node_961,36,0.11904761904761904,0.00136174189821576,0.43719912472647704,2.2872872872872874,0.025940038703178396,18.009,17.991,1.0011029411764707,0.49975,0.32578586941609716,0.019046963365277968,0.3331177489177488,0.3335919703217699
node_203,38,0.11095305832147938,0.0012646953836275864,0.44717994628469115,2.2362362362362362,0.034343387536153167,19.018,18.982,1.0020808823529412,0.49952631578947365,0.2654521024194535,0.020450374992535172,0.33292417689460346,0.3334245333981668
node_569,33,0.10037878787878787,0.001137394065762587,0.43246753246753245,2.3123123123123124,0.02374500004755497,15.007,17.993,0.8341017156862747,0.545242424242424,0.3377476506341635,0.019010778611000312,0.374804693877551,0.37527889294068095
node_829,26,0.10144927536231885,0.0006540495200912689,0.4072564207093355,2.4554554554554553,0.015666270431961647,11.02,14.98,0.7359952380952379,0.576153846153846,0.5933771074887888,0.015375327195693253,0.4046823613086771,0.40507710216390375
node_449,40,0.2375533428165007,0.00112285016969767,0.4375821287779238,2.285285285285285,0.03339596933931015,24.016,15.984,1.5028150183150182,0.3996,0.43782571447910085,0.01660175867613307,0.24969577810249452,0.2501172531061469
node_325,35,0.17478991596638654,0.0011402710878165325,0.42912371134020616,2.33033033033033,0.023239452224423945,20.014,14.986,1.3359166666666664,0.4281714285714286,0.438327227972829,0.015522026744380414,0.2724161442006268,0.27281123038555904
node_112,28,0.12615384615384614,0.00070591420103661,0.4111111111111111,2.4324324324324325,0.01750755535669278,14.003,13.997,1.0005454545454544,0.4998928571428571,0.4655060088691797,0.014432795858320422,0.3332444444444444,0.3336133496842805
node_20,53,0.26745098039215687,0.0015304069671232205,0.4510158013544018,2.2172172172172173,0.05824639838321359,37.021,15.979,2.3175306318681317,0.30149056603773583,0.3042128302369189,0.016872285598795975,0.1775093410874617,0.17793097344376999
node_694,36,0.14260249554367202,0.0008910295294060769,0.4410596026490066,2.2672672672672673,0.03359211649666669,21.009,14.991,1.401542857142857,0.41641666666666677,0.20961992734022433,0.01615080478228753,0.26296188747731397,0.26335712621197027
node_305,44,0.12684989429175475,0.0019055440529908744,0.45658135283363804,2.19019019019019,0.03406122511021445,21.016,22.984,0.9145667211507025,0.5223636363636363,0.4162451130871003,0.024332661215536816,0.3535269730434978,0.35413282024989257
node_336,31,0.06881720430107527,0.0010678439154250547,0.43190661478599224,2.315315315315315,0.021898546974230985,13.006,17.994,0.7228427287581698,0.5804516129032259,0.31450782146652206,0.01909016864305972,0.40890439174352217,0.40937856713896814
node_420,37,0.16966966966966968,0.0012912322702327268,0.43700787401574803,2.2882882882882885,0.02389949293901808,21.004,15.996,1.3131607142857142,0.4323243243243244,0.5319847893569845,0.01649409473755138,0.27577701149425293,0.2761987358398872
node_483,35,0.12100840336134454,0.0011449338061607988,0.4389279437609842,2.2782782782782784,0.03194152957638455,16.019,18.981,0.8441339869281044,0.5423142857142856,0.26543708679289624,0.020449317066531202,0.3720544836221863,0.3725547346813321
node_876,41,0.12317073170731707,0.0017245985112495992,0.44008810572687224,2.2722722722722724,0.027055275922636915,20.004,20.996,0.9527919799498747,0.5120975609756095,0.5519485380116959,0.021827621027621022,0.344176945094978,0.344730389120887
node_351,32,0.1814516129032258,0.0010548213078993333,0.421875,2.3703703703703702,0.020781609056865054,17.01,14.99,1.1349567765567763,0.4684375,0.4796183210079915,0.015480187235107665,0.30586526302828826,0.30626039206958827
node_985,34,0.13911290322580644,0.0010679558778433898,0.42802056555269924,2.3363363363363363,0.024260664419828566,17.017,16.983,1.002372619047619,0.4995,0.5282883630346764,0.017551231119165952,0.3329107670805784,0.33335840722128135
node_188,36,0.09090909090909091,0.001373448666918645,0.4373905429071804,2.2862862862862863,0.0233106633536017,15.011,20.989,0.7152285714285712,0.5830277777777778,0.8309546376005196,0.021543929286631965,0.41146606334841634,0.4120191773599074
node_10,45,0.19494949494949496,0.0013826119209253902,0.44223107569721115,2.2612612612612613,0.04021083493103551,30.009,14.991,2.0020274725274727,0.3331333333333333,0.20962394568534726,0.016150745492988314,0.1998591250854409,0.20025455146557244
node_460,27,0.05128205128205128,0.0007904342143120654,0.42528735632183906,2.3513513513513513,0.020776976520990705,9.006,17.994,0.5005404411764706,0.6664444444444444,0.31451716351568565,0.019090031126101626,0.4997588904694168,0.5002329659226972
node_317,32,0.08669354838709678,0.0011623711159548964,0.4377738825591586,2.284284284284284,0.023992600635304413,12.011,19.989,0.6009747506019951,0.62465625,0.3494236622376014,0.021206263233368914,0.45419683607583683,0.45472352810083505
