,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_991,4,1.0,0.0,0.322012516412192,3.0467005076142133,0.0020752990699348874,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_396,14,0.9120879120879121,3.0780526785653893e-06,0.35153130656711096,2.7908629441624364,0.0049694838795395855,13.321,0.679,13.231,0.04849999999999999,0.00964386764800011,0.0007328913029984066,0.025190883190883192,0.025211220367166838
node_224,15,0.3974358974358974,3.2486979288586366e-05,0.39362914939021915,2.4923857868020303,0.009589349630996207,13.788,1.212,13.0115,0.0808,0.007289621988766282,0.001850004608366579,0.04363916256157636,0.043675462679869964
node_436,3,1.0,0.0,0.33004083393203143,2.9725888324873098,0.002164286578170927,2.995,0.005,2.995,0.0016666666666666666,5.087230855551213e-05,5.515188283085039e-06,0.001,0.0010001496602711844
node_52,26,0.2210144927536232,0.002829071509266525,0.3870082345826945,2.53502538071066,0.009710818636524393,11.707,14.293,1.2784022281639926,0.549730769230769,0.20823649833457347,0.015532277985835627,0.3846630535840023,0.3850909322059248
node_57,67,0.4153846153846154,0.003102078796181446,0.42968410927211564,2.283248730964467,0.033605993673806005,58.774,8.226,14.214599711399714,0.12277611940298506,0.0708377366476357,0.00937631560438732,0.06604907552939737,0.06629605582694115
node_109,5,0.3,1.928713662009783e-06,0.36085121798095143,2.718781725888325,0.004721489501049498,3.908,1.092,3.7205,0.21840000000000004,0.011495667762364482,0.001648977334999145,0.13563888888888892,0.1356715763966095
node_660,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_12,58,0.3025974025974026,0.004715058600120529,0.43315085690407357,2.2649746192893403,0.029727847497480527,37.119,20.881,1.9905450882450886,0.36001724137931035,0.22801272499104133,0.02289181580294934,0.22010449395012682,0.2207304351118308
node_932,99,0.2712628865979381,0.0024450361470315695,0.4723165013455465,2.0771573604060913,0.0756681067242575,60.198,38.802,1.6960981977133702,0.39193939393939387,0.10213116871636471,0.06498790709373709,0.24674639760039435,0.2479103898437662
node_670,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_654,38,0.2802275960170697,0.0007100828641510106,0.42458680217618106,2.3106598984771574,0.0261869449884534,24.698,13.302,2.0691318339208755,0.3500526315789474,0.035938905665436394,0.022323648736115358,0.21477105114285266,0.21516957891799024
node_582,18,0.4583333333333333,7.73842130917436e-05,0.41315073183111933,2.3746192893401017,0.013020697835223048,15.178,2.822,5.55875,0.15677777777777777,0.00738895110543783,0.004833033440921127,0.08523791061879296,0.08532244046034
node_245,53,0.42901960784313725,0.0007754001288599728,0.430833509475251,2.2771573604060915,0.036424086389258745,37.368,15.632,8.949052974015,0.2949433962264151,0.14687571167013233,0.017618175605198495,0.17891301866437617,0.17938157964901597
node_971,97,0.05442329227323628,0.016697669656032296,0.44308095449472173,2.214213197969543,0.02691616859914264,31.88,65.12,0.49446187383316464,0.671340206185567,0.7066965209700763,0.0717085866295437,0.5059542355961244,0.5079031331140211
node_260,23,0.319047619047619,0.0001487818664712367,0.3728239049972948,2.631472081218274,0.008857299454906953,20.369,2.631,10.227730194805194,0.11439130434782606,0.007969081945264899,0.004302264353605675,0.06199483479942896,0.06207366307406036
node_894,1,0.0,0.0,0.29899738915624635,3.281218274111675,0.000308998534766099,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_766,5,1.0,0.0,0.32254992047830044,3.0416243654822335,0.0012798118289743428,4.139,0.861,4.139,0.17220000000000002,0.07051436726894897,0.0008678634919577389,0.0956666666666667,0.09569244125130968
node_936,27,0.30666666666666664,0.0025891585877393913,0.3873184616244441,2.532994923857868,0.009465955214533226,17.604,9.396,5.090677326852714,0.348,0.1445780490701468,0.010648424425581341,0.23297589183495102,0.23325722980779756
node_869,6,0.7333333333333333,5.345895101318983e-06,0.31725527306401446,3.0923857868020304,0.0013378747815336548,5.998,0.002,5.998,0.0003333333333333333,1.082856537401992e-05,2.7572379796196155e-06,0.00018181818181818183,0.0001818780566797212
node_736,7,0.7,2.1491397389165067e-07,0.3904483077789851,2.512690355329949,0.008461400982658861,6.886,0.114,6.880833333333334,0.016285714285714285,0.0003397275471084527,0.00017239893747484253,0.008824009324009325,0.00882742237396506
node_440,71,0.2041773231031543,0.004470614426043946,0.4505172782065212,2.1776649746192893,0.032404978570563396,35.44,35.56,1.2112659838085145,0.5008450704225351,0.3012997514262757,0.04605812522746417,0.34513537096029107,0.3462005249070442
node_861,1,0.0,0.0,0.27570886212638746,3.5583756345177666,0.00010239849864555599,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_384,16,0.6166666666666667,3.647791957528727e-05,0.3698276164381891,2.652791878172589,0.0076576369758931,12.037,3.963,3.2256,0.2476875,0.05818104749144981,0.004257144987780652,0.1418201058201058,0.14193878636292237
node_334,21,0.7602339181286549,0.0001364739665852311,0.3498767421263534,2.804060913705584,0.004930925975228162,20.003,0.997,20.003,0.047476190476190484,0.031287728803105944,0.001034153746794323,0.02431707317073171,0.02434694762013691
node_939,3,0.3333333333333333,2.83960169107451e-06,0.32126315217852,3.0538071065989847,0.000791907007393661,2.298,0.702,2.2335,0.234,0.011049168876259867,0.0007801401432434445,0.15330000000000002,0.15332101160868836
node_50,17,0.5047619047619047,3.942744733149824e-05,0.3736889256585414,2.6253807106598983,0.00830512866507006,15.643,1.357,15.067777777777778,0.07982352941176471,0.05030184838843853,0.0018501968269013492,0.04587664335664335,0.04591728425760231
node_390,47,0.4414141414141414,0.0007224144011128486,0.41226943760793006,2.379695431472081,0.017171600753377914,34.569,12.431,3.1072258685758682,0.26448936170212767,0.18160247601106608,0.01339848172530881,0.15278600838652814,0.15315868619351652
node_925,19,0.7941176470588235,2.464937977598141e-05,0.3572493758791083,2.746192893401015,0.008492972578762975,16.272,2.728,6.883416666666666,0.14357894736842103,0.023885278444676743,0.003298623348636846,0.0778346102404926,0.07791632892746952
node_256,129,0.2967129108861392,0.005235082427486973,0.4841480770305552,2.0263959390862945,0.10187044428857922,85.762,43.238,2.4258751480358423,0.33517829457364334,0.11598547906484476,0.07109614825557603,0.20580341375389036,0.2071020106937767
node_261,50,0.4601063829787234,0.001100963345169846,0.4314105186397268,2.2741116751269037,0.03276087347723763,40.171,9.829,8.990057830241652,0.19658000000000003,0.09142561073855004,0.011214517835615799,0.11110574225282689,0.11140049620975918
node_350,25,0.34782608695652173,0.002398141880516933,0.38332390390836496,2.5593908629441624,0.007900600029022025,17.017,7.983,3.3780444898239015,0.31932000000000005,0.11906487007191202,0.009161522559012269,0.19840093428355862,0.19864001314162896
node_99,29,0.5014245014245015,0.0003381441703192643,0.4043345446665222,2.4263959390862944,0.019540213745273937,15.941,13.059,1.850701465201465,0.4503103448275861,0.577110468838508,0.01333429585803787,0.2934932486574363,0.29388430154057654
node_217,24,0.358695652173913,0.00033790794088841544,0.4046731833136466,2.4243654822335023,0.014363740345713475,19.458,4.542,6.905981818181817,0.18925,0.09352557521102142,0.006998578725214908,0.11058405256093747,0.11072010831458023
node_303,103,0.33584158415841586,0.00514603207446051,0.4702479619235952,2.0862944162436547,0.08159888009751311,45.91,57.09,1.3950326185525235,0.5542718446601941,0.4596217362795754,0.06869030766404353,0.4007158382972155,0.4024254020493466
node_382,5,1.0,0.0,0.33706297933484064,2.9106598984771574,0.0024694339363904878,4.957,0.043,4.957,0.008600000000000002,0.0007919068082210567,4.52322889711977e-05,0.0047777777777777775,0.004779065010228009
node_510,22,0.5526315789473685,0.00012073232313009699,0.3771895244937502,2.601015228426396,0.007648250407462546,18.064,3.936,4.78,0.17890909090909088,0.04306015405772194,0.004308797240414626,0.09840000000000002,0.09851791491911321
node_68,48,0.4115942028985507,0.0004188924028952438,0.42968410927211564,2.283248730964467,0.03991351226898291,47.695,0.305,46.42540552995392,0.006354166666666666,0.0014849751977447365,0.0004533047909752585,0.0034487910469183235,0.003457940630349745
node_47,51,0.41241496598639454,0.0008163685975087617,0.4378611516778378,2.2406091370558374,0.03003161983318534,35.956,15.044,6.540078813511051,0.2949803921568628,0.13754022783583691,0.0174099042670629,0.17718209874853838,0.1776330438103229
node_92,44,0.18234610917537747,0.0024530554753749924,0.4300665606377339,2.281218274111675,0.020702580200251848,29.87,14.13,2.249806165532641,0.3211363636363636,0.04237119819412444,0.023734805555693503,0.19308268392894712,0.19350614275238526
node_712,4,0.0,0.001955589117299899,0.3312854171247816,2.9614213197969543,0.001924048741875624,1.241,2.759,0.5586666666666666,0.68975,1.2213330465663388,0.002847751347941278,0.5400571428571427,0.5401397164867328
node_779,3,0.3333333333333333,1.6551449942872217e-06,0.33765183848811603,2.9055837563451776,0.0018366819637543146,1.841,1.159,1.6345,0.38633333333333336,0.021471672459687053,0.0013700528973062335,0.2731,0.2731346890309506
node_433,25,0.4268774703557312,0.00015295800068642652,0.3877847358559342,2.52994923857868,0.013576025681192429,21.661,3.339,9.02567032967033,0.13356000000000004,0.0897346082013433,0.004917278567955455,0.07714991742492272,0.07724994705201967
node_561,1,0.0,0.0,0.2916871602031355,3.3634517766497463,0.0003191442984353338,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_59,53,0.52,0.0006158344070768875,0.41456866656069846,2.366497461928934,0.024823497492379613,49.765,3.235,17.0518,0.061037735849056605,0.026560880560943845,0.0038473540316443,0.03157534171964839,0.03167244045155035
node_853,1,0.0,0.0,0.34599339840780097,2.8355329949238577,0.001882168859542529,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_33,30,0.5793650793650794,0.0002306047334583447,0.39346887693525573,2.4934010152284265,0.015698973867314593,26.981,3.019,11.6665,0.10063333333333335,0.028892866232102236,0.003353896102378678,0.053855515224843706,0.053946002594944115
node_106,142,0.25107913669064746,0.010076144272750038,0.48954385093869707,2.0040609137055836,0.09950826974624523,118.098,23.902,5.515881917888793,0.16832394366197184,0.06345198156695173,0.03971215089754013,0.0927661984826014,0.09348600321052357
node_695,29,0.2222222222222222,0.0005300216593544214,0.40620410330096174,2.415228426395939,0.017412845738398814,23.747,5.253,5.573503649498076,0.18113793103448278,0.028490512003669855,0.008171626849470896,0.10584554496358743,0.10600293029375434
node_904,1,0.0,0.0,0.2999253760872092,3.271065989847716,0.0002551808775944458,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_596,7,0.5,2.6128326010526907e-06,0.35449727136940135,2.7675126903553298,0.003751726359553352,6.937,0.063,6.931833333333333,0.009,0.00019411568144726433,0.0001029290692007456,0.004900932400932401,0.004902818550495933
node_9,40,0.42532005689900426,0.0002803031336258707,0.3561959313501615,2.7543147208121828,0.00695089539348765,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0
node_304,31,0.3866995073891626,0.0005310115100409503,0.4210717044675329,2.3299492385786804,0.022454532043014747,20.073,10.927,3.034031135531136,0.35248387096774186,0.09252237840417618,0.012601865881992122,0.2189810640524218,0.21930835604385868
node_634,3,0.0,0.0,0.25277519271592674,3.881218274111675,8.066933555445729e-05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_231,64,0.21205711263881544,0.006069148819220547,0.41653429385904656,2.3553299492385786,0.02440214395007522,35.108,28.892,1.9574943862069951,0.4514375,0.3791008802505984,0.03391643374466626,0.30760543954998765,0.3084708929392146
node_368,47,0.3838383838383838,0.0012538170767905643,0.4312180105992807,2.2751269035532995,0.02422312490454956,27.511,19.489,2.0679855839464976,0.41465957446808516,0.28667670378318205,0.020936107543434637,0.2630063062297638,0.2635901997193018
node_572,26,0.391304347826087,0.000752783130047828,0.41743393596241385,2.350253807106599,0.0170798055969504,16.988,9.012,4.879082400520017,0.3466153846153846,0.09449020480140546,0.010912310944843956,0.22298933694626263,0.22325920668248633
node_682,3,0.6666666666666666,4.887406285942606e-07,0.31142750942732456,3.150253807106599,0.0007270238803691585,2.69,0.31,2.6595,0.10333333333333332,0.0080299644065493,0.0003335230871018521,0.0681,0.06810927860893326
node_307,24,0.2813852813852814,0.0003752051535507686,0.39459353276969705,2.4862944162436547,0.010143282385147537,17.033,6.967,2.9650666666666665,0.29029166666666667,0.025894064591538986,0.01120239484569589,0.17281871192793472,0.17302738700333498
node_658,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_335,26,0.5652173913043478,0.0007575249829185612,0.353977861447981,2.771573604060914,0.005592570997035954,23.028,2.972,7.821333333333336,0.11430769230769232,0.09374722747322027,0.0030753155606232014,0.0606392156862745,0.06072828047865777
node_996,1,0.0,0.0,0.30057840178942086,3.263959390862944,0.0003852531652219738,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_189,76,0.23731951129211404,0.004978389668799227,0.44491692530063903,2.2050761421319796,0.040993395382219855,73.408,2.592,46.602383309990664,0.03410526315789473,0.0076797991076355794,0.004266731453439414,0.018086553893826695,0.018164428580398677
node_687,7,0.6666666666666666,1.4660888141310155e-05,0.3709633634368476,2.6446700507614214,0.005996926879727224,3.593,3.407,1.2486666666666668,0.48671428571428565,0.15153967307136412,0.0034682767663074374,0.3287818181818182,0.32888379716205823
node_797,7,0.3,0.0010832546881418055,0.33253942248898416,2.950253807106599,0.0017555370645387126,4.37,2.63,2.2991666666666664,0.37571428571428567,0.15017304590871167,0.0028994844665640135,0.2420477855477855,0.24212651118216308
node_126,35,0.4981060606060606,0.0004415275388419593,0.3955626531940189,2.480203045685279,0.01929354544132255,28.783,6.217,8.237,0.17762857142857144,0.05345570409951919,0.007083088758890081,0.09882679073085703,0.09901313357067318
node_621,17,0.38235294117647056,0.0006193304284606948,0.3988277184288024,2.45989847715736,0.008802204657834989,10.233,6.767,2.17952987012987,0.39805882352941174,0.08272731446971056,0.008006614877884288,0.2553254384295826,0.25552804190557915
node_75,22,0.3368421052631579,0.00011658215325317635,0.3749940092173023,2.616243654822335,0.009577431123571482,17.907,4.093,6.828645238095239,0.1860454545454545,0.038939033597656304,0.004553538811118479,0.1050085890240113,0.10513119611305148
node_632,5,1.0,0.0,0.29936789397552294,3.2771573604060915,0.0005272039158330443,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_970,6,0.4666666666666667,6.717416128531386e-06,0.3555406776133142,2.7593908629441626,0.0044577272083674395,4.392,1.608,3.3515,0.268,0.032974592993818275,0.0017369708058941249,0.1683,0.1683481335067237
node_526,63,0.307103825136612,0.00242835746982422,0.44676817464308277,2.195939086294416,0.036332164112409665,39.629,23.371,2.213608882204576,0.370968253968254,0.20071394968358094,0.029961892159474757,0.23455304430844784,0.23525353357056647
node_884,3,0.0,0.0,0.2972499420956592,3.300507614213198,0.00047221087950480593,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_160,347,0.09351196494775868,0.08741473493638795,0.5738477207559312,1.7096446700507615,0.16584610525626128,168.206,178.794,1.0094310214102784,0.5152564841498559,0.46879679971599353,0.30017425543022047,0.3516584655335199,0.35703250807854886
node_467,24,0.5144927536231884,0.00010571677734456292,0.4210717044675329,2.3299492385786804,0.02289610616020869,22.766,1.234,21.8652,0.05141666666666666,0.003152369874699494,0.002114095039123038,0.026938937104806,0.026975916132485473
node_833,9,0.7619047619047619,3.5740361894886646e-06,0.3789645340207797,2.5888324873096447,0.007030627883598142,5.054,3.946,1.36775,0.4384444444444446,0.0430792962371152,0.0043264139624175765,0.28168067226890753,0.28179879487481047
node_955,9,0.7142857142857143,5.624289731861787e-06,0.3428022567410387,2.861928934010152,0.003647505960983429,8.408,0.592,8.0365,0.06577777777777778,0.014319627181507578,0.0006226679059972191,0.035725,0.03574272549222566
node_531,53,0.41411764705882353,0.0008166808146793393,0.4272146603682529,2.296446700507614,0.045645229615637724,41.599,11.401,11.652376884699041,0.2151132075471698,0.0658224972181153,0.018037116474773855,0.12661390589759547,0.1269557478377567
node_461,26,0.5688405797101449,0.0002640326260582469,0.3728239049972948,2.631472081218274,0.00780994932850666,21.072,4.928,4.479300000000001,0.1895384615384616,0.156282083204323,0.005075974386454372,0.10481697538589907,0.10496463103212883
node_291,29,0.4444444444444444,0.0001443245445556973,0.4051822061857392,2.4213197969543145,0.018132430999314348,21.401,7.599,6.336909669282386,0.2620344827586207,0.06982442303716095,0.009402725522064859,0.1582290884035093,0.15845671759570576
node_768,15,0.819047619047619,6.701405720038208e-05,0.35410757118101427,2.7705583756345176,0.0055908254911843465,12.573,2.427,5.664,0.1618,0.10813636568796355,0.002470571128444155,0.08873453749315818,0.0888072241012716
node_540,9,0.5277777777777778,8.547586174387698e-05,0.38669850410283635,2.537055837563452,0.007889942536038867,8.009,0.991,7.99425,0.11011111111111115,0.0025961797563627386,0.001709223151933333,0.0583827731092437,0.05841244637403375
node_525,45,0.39867109634551495,0.0008332315994837421,0.39459353276969705,2.4862944162436547,0.010992009965548614,40.041,4.959,8.18825,0.11020000000000002,0.05391859436099946,0.0054525374760166605,0.05832824962690003,0.058477003523198345
node_985,1,0.0,0.0,0.2937263105632183,3.3401015228426396,0.0002600222405796224,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_162,64,0.20833333333333334,0.002023946951687025,0.44905184096328443,2.1847715736040607,0.040469479234567916,36.2,27.8,1.4966241858144398,0.434375,0.38883915875111835,0.04368837307907794,0.2900967152439621,0.29092965056300785
node_516,15,0.5769230769230769,0.0024349101791628996,0.369262346867783,2.6568527918781726,0.005778898013310312,13.78,1.22,11.890166666666666,0.08133333333333333,0.022522449206546107,0.0013931362312857424,0.04359852216748768,0.04363506263556401
node_552,43,0.5585365853658537,0.000254004346950339,0.4229144690385068,2.3197969543147208,0.029462436303629835,34.359,8.641,8.9203,0.200953488372093,0.07439696034237037,0.00980506755253857,0.11351710157747306,0.11377615855920266
node_146,30,0.26455026455026454,0.00050302851025698,0.41456866656069846,2.366497461928934,0.017756335056313667,25.79,4.21,8.95231475748194,0.14033333333333334,0.025831664525220427,0.006345736761190099,0.08148289931837004,0.08160904429107568
node_685,48,0.5333333333333333,0.0004340882544715617,0.41121683478850557,2.3857868020304567,0.02402095167805768,42.031,5.969,12.048428571428573,0.12435416666666665,0.05190548988899941,0.006713743447867422,0.06706002710461577,0.0672390775765252
node_262,28,0.32,0.0011712116927359508,0.40688823652757394,2.4111675126903553,0.011812562905248146,18.943,9.057,2.8111530325883267,0.3234642857142857,0.17871394037720956,0.010081486907638123,0.19740539289174222,0.19767667542198572
node_818,13,0.32051282051282054,4.9643087428287746e-05,0.40947439057330004,2.3959390862944163,0.01146785640668893,10.798,2.202,6.33123492063492,0.1693846153846154,0.006107728524194338,0.0035492856743952832,0.09487565137559079,0.09494159080559317
node_597,18,0.23333333333333334,0.00012771792204505523,0.38825213409119647,2.5269035532994923,0.012263233915140313,15.953,2.047,8.290049999999999,0.11372222222222224,0.005306054150403092,0.003472491622420026,0.060931349959338583,0.06099266827533576
node_656,11,0.4727272727272727,1.7683846201488736e-05,0.3391925453678442,2.8923857868020306,0.0024401587770644536,7.519,3.481,3.1691059523809524,0.3164545454545454,0.07689388940727156,0.003858579870789753,0.19871133839500715,0.19881555068339588
node_837,3,0.0,0.0,0.34159051316825306,2.872081218274112,0.001836290067606,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_296,73,0.3235412474849095,0.0016110648965212183,0.4457378052366181,2.201015228426396,0.05076406518671583,29.889,43.111,1.3932700951134214,0.5905616438356165,0.6371969243864319,0.046298952891062964,0.42300810640195174,0.4242989294505006
node_477,13,0.8545454545454545,6.5435655256689575e-06,0.34377785903699326,2.853807106598985,0.005005014483171111,12.448,0.552,11.234666666666667,0.04246153846153846,0.024731084350432177,0.0005617592184273703,0.02397913043478261,0.023995659887640797
node_690,22,0.4842105263157895,8.435936870437871e-05,0.4143908926899606,2.36751269035533,0.017898655285288126,20.169,1.831,13.676736974789916,0.08322727272727272,0.005405293197375602,0.0030266739757237155,0.04429177961154632,0.04434664009227611
node_683,10,0.9642857142857143,2.3832883818663533e-07,0.3472366373528524,2.8253807106598985,0.005252220189407718,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
node_760,4,0.5,8.119770579373627e-06,0.33094505539485897,2.964467005076142,0.0014677808403559909,3.018,0.982,3.018,0.2455,0.03124936014630515,0.0010089975158703308,0.14028571428571424,0.1403151093226826
node_407,27,0.4444444444444444,0.000303617379686591,0.3749940092173023,2.616243654822335,0.008535675954192334,22.054,4.946,4.562199999999999,0.18318518518518517,0.053885790980525754,0.005430164307518547,0.10090340751685287,0.10105161139701072
node_999,1,0.0,0.0,0.31172889088806066,3.1472081218274113,0.0007937416551608399,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_927,13,0.8363636363636363,3.6455095124947027e-06,0.32647282491655005,3.00507614213198,0.003429112258007517,12.977,0.023,12.977,0.0017692307692307697,0.0008630127854265785,2.3510097094058745e-05,0.00092,0.0009206888496211327
node_790,1,0.0,0.0,0.2904597420357644,3.3776649746192895,0.0003237518412462796,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_143,51,0.3120748299319728,0.0006903414180643075,0.4300665606377339,2.281218274111675,0.03624319743636057,35.079,15.921,6.8034443617881895,0.3121764705882352,0.23263896665390243,0.023180709456366494,0.20708650385594535,0.20756347568493994
node_832,27,0.62,0.00012464733480275987,0.38825213409119647,2.5269035532994923,0.01380838482305126,24.4,2.6,10.709,0.09629629629629632,0.022323891058448047,0.002968379575397599,0.05094997011867156,0.05102789163914936
node_471,14,0.3516483516483517,0.0001506653191390769,0.40620410330096174,2.415228426395939,0.011299276708910835,10.88,3.12,3.643233333333333,0.22285714285714286,0.008076042925977108,0.005293119904228087,0.12600015607580825,0.12609358695360512
node_729,8,0.39285714285714285,2.4585681094283775e-05,0.3552792506444809,2.761421319796954,0.003407886520720734,7.016,0.984,7.016,0.123,0.010765038514430485,0.0010771993101036566,0.06559999999999999,0.06562946195993893
node_677,2,1.0,0.0,0.3428022567410387,2.861928934010152,0.0020086779708516755,1.191,0.809,1.191,0.4045,0.014323256746664959,0.000884080855521236,0.2696666666666666,0.2696908802490198
node_329,98,0.3350877192982456,0.004560113092186246,0.46549111837812523,2.1076142131979694,0.07738072578795938,72.895,25.105,3.943475909589837,0.25617346938775504,0.08399204147201343,0.04087913317272765,0.15173646831273727,0.15249026081125225
node_385,24,0.7922077922077922,5.676006770677612e-05,0.3998177748253985,2.4538071065989846,0.010662039230476855,21.175,2.825,7.889,0.11770833333333333,0.0424443356700683,0.0030256642787390236,0.06271007764976312,0.06279472731590524
node_577,13,0.44871794871794873,0.00225179761183554,0.38825213409119647,2.5269035532994923,0.011911337331141738,10.428,2.572,6.1674030303030305,0.19784615384615387,0.2396189111293394,0.00381201613488456,0.1257413363448146,0.12581834238194722
node_380,42,0.4025641025641026,0.0026162643439694043,0.41456866656069846,2.366497461928934,0.0153139975404588,25.186,16.814,2.2364526016295367,0.4003333333333334,0.25073073905286375,0.018034815800367865,0.2522674599576246,0.2527711757171465
node_214,53,0.32862745098039214,0.0012857605426801128,0.4378611516778378,2.2406091370558374,0.03310851648097614,27.688,25.312,2.239136800457492,0.4775849056603773,0.3407540315676473,0.029073782792219994,0.33356775028113156,0.33432572307463865
node_901,1,0.0,0.0,0.31092649992052385,3.155329949238579,0.000788399502886889,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_593,42,0.3681765389082462,0.0008104525918706613,0.41510290453307047,2.3634517766497463,0.019243925347963976,28.006,13.994,3.4146448145787898,0.33319047619047615,0.2674174563759651,0.01591177674151976,0.20896848326195208,0.2093877403998065
node_94,44,0.38443670150987225,0.0006487682206831184,0.4212552579568387,2.328934010152284,0.01960948907669799,30.019,13.981,5.837206284359663,0.31775,0.28166763123080263,0.01548142515607966,0.20114588658120452,0.20156475166959736
node_692,2,0.0,2.25690187676738e-07,0.3075619229003781,3.1898477157360405,0.0005839679798666841,1.99,0.01,1.99,0.005,0.00012627667277270724,1.0861740364729867e-05,0.003333333333333333,0.003333632635958217
node_834,1,0.0,0.0,0.34159051316825306,2.872081218274112,0.001812496074181813,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_252,121,0.2767412049565589,0.005586490786981388,0.47254746295989636,2.0761421319796955,0.07827270311987011,64.513,56.487,1.9011693801139795,0.4668347107438017,0.47808104969621834,0.06521118686184993,0.31446138306073546,0.31615484998376475
node_942,2,0.0,4.4700638754397966e-06,0.3042693834234849,3.2243654822335026,0.00040003445835240287,1.167,0.833,1.167,0.4165,0.06189326499357342,0.000888233036230792,0.2776666666666666,0.2776915985753195
node_821,2,1.0,0.0,0.3668791046898208,2.6741116751269036,0.0027501573818669084,1.999,0.001,1.999,0.0005,4.5454545454545455e-06,1.2738853503184713e-06,0.0003333333333333333,0.0003333632635958217
node_848,3,1.0,0.0,0.33219648049260503,2.9532994923857867,0.002259985276457886,2.971,0.029,2.9665,0.009666666666666665,0.0016199265358816397,2.9666282004237995e-05,0.006699999999999999,0.006700867981197108
node_211,154,0.2177588009759498,0.019247352067020603,0.49329227246196433,1.9888324873096446,0.09765817621215389,66.718,87.282,1.1523148167820536,0.5667662337662339,0.7316659245702144,0.10143269820656133,0.40937970151503633,0.4119940341548113
node_370,36,0.42698412698412697,0.0019912855904223887,0.3752852667001895,2.6142131979695433,0.015318532587289954,30.999,5.001,9.607885714285715,0.1389166666666667,0.04577255032274253,0.005799006947163574,0.07539064298107113,0.0755405667631452
node_265,39,0.4219219219219219,0.00046667782365391106,0.3777793439222002,2.5969543147208123,0.00857815241459446,35.021,3.979,8.85725,0.10202564102564105,0.04316387746158037,0.004381936406460529,0.05376110916110916,0.05388043395535033
node_455,64,0.3532522474881015,0.0011544906210704704,0.40791876815237993,2.4050761421319797,0.029876506170327825,51.594,12.406,5.412868450503744,0.19384375,0.10853502958806702,0.015032816038396476,0.10800252207416741,0.10837481428374274
node_405,124,0.26825633383010433,0.009499639815981755,0.4836634443208148,2.0284263959390865,0.0922956067644832,84.194,39.806,2.306480821500546,0.32101612903225807,0.1050032368817223,0.06657938153890308,0.19317216698066672,0.1943679405163973
node_44,106,0.25,0.010993496752490749,0.4648194140226013,2.110659898477157,0.06630655708920653,53.486,52.514,1.0975860799875508,0.4954150943396226,0.5728612894530406,0.05761287633727312,0.33035326699439144,0.33192747462290983
node_285,89,0.31275060144346434,0.006263645276970732,0.4599521950276002,2.132994923857868,0.057792762667132444,55.957,33.043,2.3294252157619804,0.37126966292134833,0.27457751169738726,0.038672245614565656,0.23152076358509122,0.23251187560881742
node_689,4,0.0,1.1731413340375632e-06,0.3051340580211519,3.215228426395939,0.0006395126584201223,3.467,0.533,3.467,0.13325,0.012577255717764092,0.0005564555417628616,0.07614285714285712,0.07615881188288168
node_80,72,0.336231884057971,0.001977695241379912,0.44926060518502464,2.183756345177665,0.05547412596095449,55.848,16.152,4.000814089871836,0.2243333333333333,0.043840389896993376,0.026857537843288343,0.12773436778694253,0.12821911924306995
node_28,105,0.34475537787930705,0.0051208380779971556,0.46729185771421083,2.099492385786802,0.08305517661080535,53.135,51.865,3.37923262923899,0.49395238095238087,0.4822964126311992,0.05907368386371911,0.34713002913930635,0.34868368700113783
node_519,23,0.24285714285714285,0.00024176401062567078,0.3971884758540847,2.47005076142132,0.011582431066520762,20.134,2.866,9.92358684926185,0.12460869565217388,0.018318614580160684,0.004370494253839029,0.07228537892798431,0.07237123162654226
node_96,120,0.19947848761408082,0.012037209410495435,0.4675179302143145,2.098477157360406,0.06436995780478948,59.316,60.684,1.3871709062222606,0.5057,0.531695937657306,0.07336663070684481,0.3454977311584581,0.3473165972590315
