,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_947,43,0.25,0.0012032521466487736,0.4414494034467521,2.265265265265265,0.036549762327764024,27.18,15.82,1.764123074148074,0.36790697674418593,0.4053208999296908,0.01625376793883666,0.22559631803538469,0.22601353845778277
node_460,27,0.05128205128205128,0.0007904342143120654,0.42528735632183906,2.3513513513513513,0.020776976520990705,9.437,17.563,0.5800110986150073,0.6504814814814815,0.2754858267886289,0.019141985932495026,0.48411114980128217,0.4845738810644367
node_288,36,0.12857142857142856,0.0012444355085907525,0.4406704896338774,2.269269269269269,0.030043582821836515,19.421,16.579,1.2287855879414702,0.4605277777777778,0.21635800267202204,0.018187528372044164,0.2998423030609432,0.30027935078710594
node_152,40,0.14102564102564102,0.0012424306981261104,0.4373905429071804,2.2862862862862863,0.03133997623909378,26.307,13.693,1.979581307581308,0.34232499999999993,0.17849076829637822,0.015032522591695918,0.206798541888647,0.20715966964435353
node_206,38,0.14793741109530584,0.001251542377249467,0.436054124836316,2.2932932932932935,0.033064147256724866,21.478,16.522,1.3374759304421069,0.4347894736842105,0.20278077262882813,0.0182722448843915,0.2783354259427624,0.2787710193156552
node_264,92,0.14500716674629718,0.006133062807469416,0.4995,2.002002002002002,0.08377853851587408,57.968,34.032,1.7323200024440235,0.3699130434782608,0.41690676580670216,0.03769988152368242,0.22721777289436118,0.22811631716024497
node_861,39,0.14979757085020243,0.0013305597850703287,0.4451871657754011,2.2462462462462462,0.03547460947534332,18.376,20.624,0.9355715399796283,0.5288205128205127,0.3387194183360318,0.022218579548974878,0.36007816567436773,0.3606217590466257
node_193,27,0.07122507122507123,0.0008127500708628763,0.4300473525613431,2.325325325325325,0.02211514574399619,8.517,18.483,0.48824792939258865,0.6845555555555557,0.28916575834988795,0.020181420842208725,0.5229289713759079,0.5234159061448013
node_436,38,0.20952380952380953,0.0009979009646758966,0.43548387096774194,2.2962962962962963,0.030116243852304415,21.18,16.82,1.2981881086234024,0.4426315789473685,0.43054636558739867,0.017282963724517444,0.2844520655973905,0.2848955071693485
node_172,46,0.13847780126849896,0.0018357722844489707,0.4580467675378267,2.1831831831831834,0.03738363516559225,21.38,24.62,0.8977122117236049,0.535217391304348,0.6681040611069249,0.02588735861648505,0.3660540352397888,0.36670298590689404
node_117,30,0.09195402298850575,0.001010198785491459,0.43321769297484825,2.3083083083083085,0.022010351706817078,11.434,18.566,0.6568532197936225,0.6188666666666665,0.4899294744515952,0.01965084579220942,0.44963510103885274,0.4501242973258466
node_536,33,0.15151515151515152,0.0009534536080658535,0.42875536480686693,2.3323323323323324,0.023315892096998594,20.355,12.645,1.7099517399267403,0.3831818181818181,0.1990232549304739,0.013759264356386598,0.23755773474306446,0.23789112716837502
node_78,36,0.15873015873015872,0.0012222523185112483,0.4300473525613431,2.325325325325325,0.024356064301331862,19.264,16.736,1.1759770523594053,0.4648888888888889,0.404460538101098,0.017688546015351327,0.30326352865608874,0.30370471122854115
node_645,77,0.10970608339029392,0.005363289703842952,0.4892262487757101,2.044044044044044,0.05443189347741945,43.964,33.036,1.4278725044051732,0.4290389610389611,0.5204614174871365,0.035934176846495434,0.2737481426155055,0.27461976243646713
node_471,34,0.11051693404634581,0.0011636144590149804,0.4293081220455522,2.329329329329329,0.02377503021843238,16.403,17.597,0.9839024753024755,0.5175588235294117,0.30402736181211065,0.018946692090100827,0.3500065025451969,0.3504703001944369
node_880,68,0.23822843822843823,0.0029175300370850856,0.48191027496382055,2.075075075075075,0.07414411528944569,44.399,23.601,1.893656466584521,0.3470735294117646,0.41112925813276024,0.025228368711102362,0.21012274021653662,0.2107456056546976
node_631,35,0.2319327731092437,0.0008883430104425357,0.43548387096774194,2.2962962962962963,0.04009176461499365,20.182,14.818,1.3718787878787875,0.4233714285714286,0.25765854735147986,0.01584152450533064,0.268736318695644,0.26912697991505774
node_48,34,0.1354723707664884,0.0010888594521840911,0.43491510666086197,2.299299299299299,0.026287858755441155,18.281,15.719,1.2040374986124986,0.46232352941176474,0.243771554522717,0.0170497964244311,0.30113361507387654,0.30154797774311215
node_84,51,0.20408163265306123,0.001713688243273398,0.46121883656509693,2.1681681681681684,0.05496190768235993,30.358,20.642,1.482390404989747,0.40474509803921577,0.3596879271131769,0.02206510744657129,0.2539411222203873,0.2544855346204886
node_187,39,0.2834008097165992,0.0010437542858871363,0.43548387096774194,2.2962962962962963,0.03180216858800285,25.202,13.798,1.8763788961038956,0.35379487179487173,0.37462643549994523,0.014486398708301066,0.21513754340968722,0.21550141881215576
node_315,36,0.10158730158730159,0.001376179480723882,0.43153347732181424,2.3173173173173174,0.02528667712225064,17.377,18.623,0.981275865775092,0.5173055555555555,0.3213428002153138,0.020063017652347904,0.3497090591708755,0.3501999107456215
node_937,38,0.16642958748221906,0.0011204224050780438,0.43567378979502835,2.295295295295295,0.03472944419104789,22.416,15.584,1.496358303298009,0.41010526315789464,0.1911549833595027,0.01720026862825117,0.2584533309198722,0.2588642248251036
node_551,44,0.14587737843551796,0.0016732983899934142,0.45224083295608875,2.2112112112112112,0.039956073403970754,24.365,19.635,1.2727457523900245,0.44624999999999987,0.322592828462717,0.021181487221330307,0.28761504479382854,0.2881327477136886
node_887,32,0.1350806451612903,0.0011053542209200535,0.4243840271877655,2.3563563563563563,0.01894130397769578,15.355,16.645,0.9718638524873822,0.52015625,0.4354370526221297,0.013881826463047026,0.35234879298988825,0.35278748622002704
node_249,30,0.10574712643678161,0.0008782718152837808,0.43246753246753245,2.3123123123123124,0.02493274163396036,13.424,16.576,0.8647060317133849,0.5525333333333333,0.21645258269708884,0.01818391198100916,0.3830116989412909,0.383448529056996
node_113,27,0.09401709401709402,0.0006997891972639207,0.4247448979591837,2.354354354354354,0.021877882030480793,12.304,14.696,0.8736384365634366,0.5442962962962962,0.19137961947024482,0.01613632753129343,0.37471927898358093,0.3751065630851596
node_716,62,0.18305084745762712,0.002644825618558837,0.47480988593155893,2.106106106106106,0.055787253687197884,39.465,22.535,1.825400493206409,0.3634677419354839,0.37047170520149236,0.024283315058221008,0.22234864198789153,0.2229432343548309
node_501,36,0.07936507936507936,0.0014988749196097576,0.4451871657754011,2.2462462462462462,0.025919394288116838,12.314,23.686,0.5618501514772749,0.6579444444444443,0.6828014240202221,0.02485914464521228,0.49141735020072325,0.4920413994063449
node_886,35,0.18181818181818182,0.0009785984397762634,0.42402376910016976,2.3583583583583585,0.025974166124272842,19.187,15.813,1.251364219114219,0.4518000000000001,0.4050831101426785,0.016245349822106292,0.2921190131199335,0.2925358732926212
node_646,49,0.1921768707482993,0.002026674789765982,0.4599447513812155,2.174174174174174,0.03944378908719235,25.511,23.489,1.111911074033615,0.4793673469387754,0.641437333243701,0.02472414448620708,0.3158336311478249,0.31645292275615033
node_525,41,0.2766531713900135,0.0012675884171606485,0.4391208791208791,2.2772772772772774,0.028580433544360285,25.444,15.556,1.6972789099789103,0.3794146341463415,0.5197127327249251,0.01635119575137591,0.23453275993037506,0.23494298143818462
node_989,33,0.1534090909090909,0.0009692024236027407,0.4267407090986758,2.3433433433433435,0.024732444546557562,17.269,15.731,1.1268437594268474,0.4766969696969695,0.3809527942952713,0.01661400219864255,0.31352413219538117,0.3139387885670271
node_519,39,0.08708708708708708,0.0014391712817368545,0.4483842010771993,2.23023023023023,0.030022211348979477,15.63,23.37,0.6999696679416513,0.599230769230769,0.03825310216268949,-0.005094367997001803,0.4291929663300373,0.4298088002623219
node_388,39,0.1794871794871795,0.0013599712680972148,0.43415906127770537,2.3033033033033035,0.025367581363233742,21.25,17.75,1.251126015852912,0.4551282051282052,0.5132442479161441,0.018581373163069105,0.2950820845811478,0.29555003334353075
node_126,43,0.19158361018826134,0.00150158252163697,0.4534725374489333,2.205205205205205,0.0451593473034449,23.303,19.697,1.1979236442393175,0.45806976744186045,0.3431252520875002,0.021046601745716192,0.29744599744727346,0.29796530568995916
node_733,36,0.11904761904761904,0.0012675619494315943,0.444,2.2522522522522523,0.027020694411464256,16.484,19.516,0.87245799071705,0.5421111111111111,0.4998857642335003,0.02078083019992468,0.3728800050033971,0.3733943568332304
node_629,41,0.19163292847503374,0.0013223774862356908,0.4447907390917186,2.2482482482482484,0.03237073975550569,22.355,18.645,1.2260111996620513,0.45475609756097585,0.5080973085859751,0.019622826810090782,0.2946887931325549,0.2951803545499314
node_166,36,0.12380952380952381,0.0011104223784458524,0.436054124836316,2.2932932932932935,0.02968933745504265,18.456,17.544,1.102038743609332,0.4873333333333334,0.2290951350342451,0.01926958280107469,0.32295598234035805,0.32341843359938444
node_5,40,0.1465149359886202,0.0013590500335804044,0.4483842010771993,2.23023023023023,0.031987247835135534,18.345,21.655,0.8904833602929578,0.541375,0.5889776712359285,0.022777459967805547,0.37173038366874317,0.37230113536511156
node_422,58,0.14805194805194805,0.0025492207641535634,0.46551724137931033,2.1481481481481484,0.04932314900360489,37.498,20.502,1.8995704760925354,0.3534827586206897,0.2637322242911632,0.022510200459510514,0.21496220474134806,0.21550312843339992
node_16,33,0.1590909090909091,0.0009716781647619997,0.4307891332470893,2.3213213213213213,0.026268216210083982,18.233,14.767,1.2734179029304027,0.44748484848484826,0.2499269227277212,0.015876960452718823,0.28859209303634226,0.2889813696252548
node_277,38,0.1593172119487909,0.0012903543375349423,0.4402820625826355,2.2712712712712713,0.02853816113071863,22.344,15.656,1.4881893523143523,0.41199999999999987,0.24340612458807226,0.016954259379419894,0.25997566104251035,0.26038845082880085
node_604,30,0.14022988505747128,0.000888785122537252,0.4193954659949622,2.3843843843843846,0.019370638080756453,15.336,14.664,1.0971964964859702,0.4888,0.3871076619877016,0.015495619922639996,0.3243707731728401,0.3247572748858124
node_265,41,0.26720647773279355,0.0012392822268930158,0.43796580447172295,2.2832832832832834,0.030525710985725162,25.118,15.882,1.594643858918859,0.3873658536585366,0.5202498499322699,0.016470162480175826,0.24032637390304776,0.24074518387011604
node_260,48,0.15265700483091788,0.0020552669529744143,0.4493927125506073,2.225225225225225,0.031119177401532968,27.53,20.47,1.4213211112155522,0.4264583333333334,0.5414308828605802,0.021628070318900704,0.2717170203554751,0.27225681370340477
node_150,32,0.23448275862068965,0.000728009064487171,0.41625,2.4024024024024024,0.023044125569894967,20.229,11.771,1.7610350538350539,0.36784375,0.32072882299087446,0.01238746904861158,0.2256374066005325,0.22594776208285716
node_802,35,0.0946969696969697,0.001068751478992257,0.4416445623342175,2.264264264264264,0.026258319990499202,19.261,15.739,1.2478990870240871,0.44968571428571436,0.2437300370835482,0.017095106421174077,0.2904198725426629,0.29083478403559737
node_427,67,0.15,0.0031221039359322837,0.4793666026871401,2.086086086086086,0.05766617032503665,44.648,22.352,2.075562076615784,0.33361194029850744,0.2740487935470004,0.024706150836613403,0.20041702249807108,0.2010069503700968
node_341,33,0.2215909090909091,0.0010065431208042268,0.4293081220455522,2.329329329329329,0.02326409027608715,18.289,14.711,1.2838792259211373,0.4457878787878786,0.5064751907683789,0.014837048442187722,0.28724055508278273,0.2876283568885298
node_888,31,0.2064516129032258,0.0009026874006155689,0.4220532319391635,2.369369369369369,0.02118103860790662,16.274,14.726,1.1524962176712175,0.4750322580645163,0.5240381674787565,0.015465673458988244,0.3121091745603054,0.3124973299247458
node_591,35,0.1915966386554622,0.0010569094121994655,0.43397046046915727,2.304304304304304,0.025584853649527985,19.207,15.793,1.2578676813382694,0.45122857142857153,0.38115392011942983,0.016658564926635058,0.2917045990188469,0.29212093226039054
node_778,38,0.2503556187766714,0.001212036359904339,0.43378202344767697,2.305305305305305,0.026311962029977463,20.527,17.473,1.2097169185389771,0.4598157894736843,0.5841117330310721,0.01838604720190409,0.2992298584927156,0.2996904893491876
node_944,43,0.14512195121951219,0.0016449192923817736,0.4436056838365897,2.254254254254254,0.028533984954270612,23.256,19.744,1.2288156417155256,0.4591627906976744,0.4763893923545432,0.020822419717543676,0.2983771652735915,0.2988977105656433
node_552,46,0.1468599033816425,0.0017215326515088879,0.4506089309878214,2.219219219219219,0.0391795180890538,29.44,16.56,1.84279269031622,0.36,0.2131717027147793,0.01816468058071412,0.21986625409376062,0.22030303201358584
node_856,41,0.1524966261808367,0.0014361035758062675,0.4375821287779238,2.285285285285285,0.027064952473164122,21.264,19.736,1.1293411150425086,0.4813658536585367,0.599026170146027,0.02058154288448268,0.3174465683384188,0.3179668478684452
node_305,44,0.12684989429175475,0.0019055440529908744,0.45658135283363804,2.19019019019019,0.03406122511021445,21.42,22.58,1.0007602818525752,0.513181818181818,0.38277478095639683,0.024254723976821106,0.34580884492600944,0.34640405705269367
node_732,44,0.12311265969802555,0.0017441373784455934,0.4534725374489333,2.205205205205205,0.035855367591698856,18.29,25.71,0.7343031362868446,0.584318181818182,0.6585021495062804,0.026423430804306276,0.41329832061348915,0.4139758742260101
node_580,36,0.20320855614973263,0.0010582953709346024,0.42241014799154336,2.3673673673673674,0.023665256456051584,19.551,16.449,1.2475355636623435,0.45691666666666675,0.5723695956817016,0.0165514670041627,0.2970187680841253,0.2974523921202734
node_759,29,0.22792022792022792,0.0005784559260816715,0.4192194712547209,2.3853853853853852,0.02312946328885999,17.202,11.798,1.4978173520923521,0.4068275862068965,0.3211862488824704,0.012394924844562902,0.25568600344384657,0.25599702098414234
node_734,44,0.2156448202959831,0.0014797015434183677,0.4538845979100409,2.2032032032032034,0.04767343984878572,25.276,18.724,1.3609689192816132,0.4255454545454545,0.3257820953339708,0.020017460535262308,0.27049872231122846,0.27099244250430493
node_244,48,0.17101449275362318,0.0018418734665284684,0.4601566098572087,2.1731731731731734,0.04038376209680514,24.454,23.546,1.0688059921359208,0.4905416666666667,0.641881940833769,0.024773512088697637,0.3255009913820017,0.32612175122058135
node_692,42,0.13974358974358975,0.0014534150158128456,0.4455842997323818,2.244244244244244,0.0365662527256999,23.388,18.612,1.3061494987984152,0.4431428571428572,0.23904910576389898,0.02042782855013947,0.2850718467480364,0.2855625648072526
node_261,38,0.09957325746799431,0.0015006825403553507,0.4493927125506073,2.225225225225225,0.02958634317225113,17.426,20.574,0.8940281592590418,0.5414210526315789,0.3194974691549014,0.02229014890566968,0.3720140049908935,0.37255625326509645
node_9,55,0.19932659932659932,0.0019065027792694454,0.4553327256153145,2.196196196196196,0.04994319198549398,39.389,15.611,2.5954709249084247,0.28383636363636366,0.19104093090987498,0.017248814458901137,0.16553905197339827,0.16595102707756612
node_225,46,0.11400966183574879,0.0018855955829191716,0.4563727729556875,2.191191191191191,0.04033191558437915,21.524,24.476,0.9308648763396905,0.5320869565217392,0.4024232077044646,0.02638186675255931,0.36315303992667614,0.36379820220189735
node_145,37,0.20270270270270271,0.0013058962418101303,0.43302990897269183,2.309309309309309,0.026446949386994,18.467,18.533,1.0214964054091764,0.5008918918918918,0.6175030867698442,0.019527796873796667,0.33488076026304675,0.33536926893291114
node_10,45,0.19494949494949496,0.0013826119209253902,0.44223107569721115,2.2612612612612613,0.04021083493103551,30.344,14.656,2.1374251998001994,0.32568888888888886,0.17948682224688992,0.01618041647157556,0.19476087711677803,0.19514747471549249
node_699,33,0.12878787878787878,0.0012140068379364029,0.4300473525613431,2.325325325325325,0.022020290771373,14.558,18.442,0.840873220664784,0.558848484848485,0.6238639487678336,0.01949930697752611,0.38918580705829536,0.38967181665315864
node_96,36,0.09365079365079365,0.0013110302009786809,0.43453675511091777,2.3013013013013013,0.026686206575714525,16.44,19.56,0.8898751554946603,0.5433333333333332,0.30409760290766846,0.02116605540522956,0.37401326058757073,0.3745287701321346
node_262,30,0.135632183908046,0.0008225212818624895,0.42728828058169377,2.34034034034034,0.023005589813636915,14.416,15.584,0.9707132609392672,0.5194666666666666,0.025544937097705597,-0.0033684704448907784,0.3520224843937268,0.3524332044945075
node_520,30,0.10574712643678161,0.0009363681218563815,0.4263764404609475,2.3453453453453452,0.022136575550524784,11.577,18.423,0.6773911175254057,0.6140999999999998,0.4719044102077624,0.01958426473336593,0.44514929366235934,0.4456347260566564
node_92,47,0.2590194264569843,0.0013403129219915477,0.4493927125506073,2.225225225225225,0.05318344128891294,30.258,16.742,1.823839968008428,0.3562127659574469,0.2914486769436487,0.017895654487334742,0.216874183611258,0.2173157807111052
node_938,35,0.13277310924369748,0.0011349089370402423,0.436435124508519,2.2912912912912913,0.024172304901517228,19.425,15.575,1.3005069730106493,0.4450000000000001,0.2448655390975595,0.01695193407177177,0.28681651333432046,0.2872271052410802
node_214,29,0.12807881773399016,0.0008436075410774186,0.4258312020460358,2.3483483483483485,0.021651729164324195,13.419,15.581,0.891131460288078,0.5372758620689656,0.39952168598412935,0.016586648586741595,0.3685101564563047,0.3689207762012045
node_601,27,0.1908831908831909,0.0006649501233430585,0.40976210008203445,2.4404404404404403,0.017863080855859286,14.306,12.694,1.188786476023976,0.47014814814814826,0.3355417598943181,0.013419087654750203,0.30827363845284594,0.3086082156757692
node_584,44,0.11498257839721254,0.0016156521914113852,0.4469798657718121,2.2372372372372373,0.03264353298972794,23.378,20.622,1.1866621487731395,0.4686818181818183,0.3198724155750719,0.02233543460111941,0.3065636294100786,0.30710731297775196
node_882,34,0.20677361853832443,0.0010229543831820904,0.43228039809606233,2.3133133133133135,0.026385636331192355,18.271,15.729,1.2064123376623377,0.4626176470588235,0.4280300880813069,0.016541461563316318,0.30134199656192096,0.301756622678461
node_753,36,0.14126984126984127,0.0013054198771454903,0.440864960282436,2.2682682682682684,0.025085646716539158,17.273,18.727,0.9689791809841347,0.5201944444444444,0.5413474791400429,0.019604800936647827,0.35215419330697034,0.352647782935938
node_620,31,0.24516129032258063,0.0007403233581376573,0.42875536480686693,2.3323323323323324,0.03524719410018713,18.213,12.787,1.4412415695415692,0.4124838709677418,0.22287261281888532,0.013663170930691802,0.26012240600502295,0.2604595047514388
node_955,36,0.16934046345811052,0.0009282045497088482,0.4391208791208791,2.2772772772772774,0.03295039510956498,22.322,13.678,1.6774943056943061,0.37994444444444453,0.1758015335181474,0.01503054445581166,0.23483370430501907,0.2351943612675614
node_995,29,0.10591133004926108,0.000728285715366655,0.4249255635899617,2.3533533533533535,0.023942788927513073,15.321,13.679,1.1592823315573317,0.4716896551724136,0.17833276002789655,0.015041477784332364,0.30924609754803634,0.30960664754196643
node_212,33,0.14583333333333334,0.0008603412437257947,0.44047619047619047,2.27027027027027,0.03174392182644248,17.331,15.669,1.1442913919413917,0.4748181818181817,0.1914608188162117,0.01733927811361466,0.31174833572553384,0.3121613605820195
node_411,37,0.21171171171171171,0.0010027970528186767,0.43190661478599224,2.315315315315315,0.03385937940824266,25.289,11.711,2.2189119047619044,0.31651351351351364,0.15070201379304524,0.012861920272110519,0.1882477372363678,0.1885565932421614
node_27,30,0.09885057471264368,0.0009576595953617439,0.4276541095890411,2.3383383383383385,0.022997129785289037,14.374,15.626,0.9441000666000666,0.5208666666666666,0.24532727773402258,0.01707551274612149,0.3530567767287872,0.35346860319390405
node_46,49,0.2304421768707483,0.002147563134902481,0.4588883785025264,2.179179179179179,0.03464638516766531,27.163,21.837,1.2924807580448445,0.44565306122448983,0.7154360025688487,0.022582974063194455,0.28690470899365983,0.28748052385930506
node_76,26,0.13043478260869565,0.0006013670714886504,0.4090909090909091,2.4444444444444446,0.016889449074129013,16.203,9.797,1.7020595238095244,0.3768076923076924,0.15351780349723965,0.010668006293444346,0.23248971482493344,0.23274798215848397
node_565,34,0.10873440285204991,0.0013237443167293072,0.4320934256055363,2.314314314314314,0.02164666604341144,14.445,19.555,0.7964082584082582,0.5751470588235292,0.5122910660203976,0.016297272594892703,0.40507948347270056,0.4055948060996976
node_636,33,0.14772727272727273,0.0010918055936311915,0.42402376910016976,2.3583583583583585,0.021793267697375725,17.207,15.793,1.1360068896789486,0.4785757575757574,0.38115906291011653,0.01666294835117195,0.3150061154899091,0.3154224046762942
node_109,34,0.20499108734402852,0.0011126099410099666,0.4293081220455522,2.329329329329329,0.02240273420147273,19.186,14.814,1.3493091242091237,0.43570588235294133,0.44944678382098124,0.015429625689743159,0.2789106426145502,0.27930117699912604
node_327,43,0.22317073170731708,0.0013115325952469234,0.44203539823008847,2.2622622622622623,0.03328728358639268,25.304,17.696,1.4838175558918207,0.4115348837209301,0.48115962656091904,0.018568458477814482,0.2594391760018116,0.25990580156390525
node_665,38,0.2574679943100996,0.0010415834063390115,0.43415906127770537,2.3033033033033035,0.031015011224601253,24.168,13.832,1.7977991397491397,0.3639999999999999,0.35462069397111734,0.014203761938954873,0.22270508142716647,0.22306983342293438
node_352,38,0.1379800853485064,0.0012541168649760628,0.4406704896338774,2.269269269269269,0.03308363949923658,19.353,18.647,1.083019381435558,0.4907105263157895,0.3063436745214021,0.020100749812714393,0.3256407531928059,0.32613228931669214
node_762,39,0.13225371120107962,0.0012864391222957583,0.4434087882822903,2.255255255255255,0.03641443508829674,19.509,19.491,1.0256310693176791,0.4997692307692308,0.2385154798812084,0.021589793918499658,0.3337133276480864,0.3342271041834504
node_825,34,0.09090909090909091,0.001223640169866709,0.4300473525613431,2.325325325325325,0.02277418587257926,16.486,17.514,0.9982896927633772,0.5151176470588235,0.27542390200363276,0.01905888353500859,0.34802000892985463,0.3484816209499319
node_563,30,0.08735632183908046,0.0009062633765299135,0.4307891332470893,2.3213213213213213,0.022204076526064823,11.537,18.463,0.6748970174562281,0.6154333333333332,0.29073263328831817,0.020075514514394238,0.44638210551178825,0.4468685907366468
node_835,29,0.1354679802955665,0.0006720325276635522,0.42080876158382474,2.3763763763763763,0.025411328566102356,18.304,10.696,1.7594523809523812,0.3688275862068966,0.13135077514642873,0.011807942565837752,0.22652948075929266,0.2268114715380537
node_964,37,0.10810810810810811,0.0014158223041162328,0.43397046046915727,2.304304304304304,0.028316182631560497,14.331,22.669,0.6780735227484337,0.6126756756756756,0.38319006587790827,0.02437162220910658,0.4426469846498949,0.4432443184073056
node_29,42,0.23846153846153847,0.0013338965250648696,0.43700787401574803,2.2882882882882885,0.029501723323380278,23.514,18.486,1.3041879166756876,0.4401428571428573,0.6166420892280042,0.019469113311286847,0.2826783338254711,0.2831657340767042
node_828,40,0.13846153846153847,0.0015019769083637019,0.4453856442264824,2.245245245245245,0.03080267433286055,20.355,19.645,1.0670273807719628,0.491125,0.304545158777003,0.02131086767809655,0.3260770934173062,0.3265949499748589
node_513,55,0.16363636363636364,0.002431421727488543,0.46036866359447004,2.1721721721721723,0.038380983182624104,38.284,16.716,2.361399294333118,0.30392727272727266,0.2831577918730867,0.017959895909806973,0.17936395862316037,0.17980505604701758
node_197,36,0.14616755793226383,0.0010651861878524284,0.4294926913155632,2.3283283283283285,0.02530806867896267,21.318,14.682,1.5117281718281714,0.4078333333333334,0.25351432106816896,0.015792500947043438,0.25660552258856384,0.25699262121413696
node_823,45,0.2469545957918051,0.0014944463824939618,0.4366258741258741,2.29029029029029,0.03151366279012592,26.154,18.846,1.4320418986972778,0.4188,0.6176352238246153,0.019495081010795935,0.2650300785812974,0.26552703740555933
node_597,33,0.11931818181818182,0.0010182356830895608,0.42893945899527697,2.3313313313313313,0.025639515901350045,15.309,17.691,0.9187575333979747,0.5360909090909088,0.27430519921410174,0.019151378927692107,0.3670023653963883,0.3674686131530357
node_415,34,0.09803921568627451,0.0011738593868957823,0.4304179233089186,2.3233233233233235,0.023275047475202947,17.279,16.721,1.0886540265290263,0.4917941176470588,0.2832071323251016,0.017938722917516595,0.3266994369304527,0.32714017747400853
node_982,35,0.25882352941176473,0.000914945069011724,0.4317199654278306,2.3163163163163163,0.030531819685248863,21.203,13.797,1.5792315462315465,0.39420000000000005,0.3540586800699643,0.014169403562191946,0.2457483917841049,0.24611216427973961
node_816,43,0.058693244739756366,0.0019948920017330376,0.4597330878969167,2.175175175175175,0.035047852200942746,16.754,26.246,0.6896531850531449,0.6103720930232557,0.32203417270242735,0.0289771463485863,0.4405199229781486,0.4412115325416741
node_643,30,0.08505747126436781,0.0009892559458362133,0.4320934256055363,2.314314314314314,0.02190625915400067,12.48,17.52,0.7598733660560285,0.5839999999999999,0.44712882503509704,0.018624564211815055,0.41405389637191836,0.41451556897857444
node_831,36,0.14761904761904762,0.0013645479621184086,0.43950725912890454,2.275275275275275,0.024884136436926146,15.515,20.485,0.8069682975538391,0.5690277777777778,0.7327898335120281,0.021466735620588664,0.39881967216374414,0.399359520669345
node_335,55,0.20067340067340067,0.0022616809297448027,0.46400371574547145,2.155155155155155,0.04891644975579112,35.476,19.524,1.8972937554576488,0.3549818181818181,0.321702951591121,0.02102267681105606,0.21610635519127572,0.2166214333390532
node_184,29,0.1354679802955665,0.0008783895540186296,0.4185169669040637,2.3893893893893896,0.018410493684586714,15.367,13.633,1.1830272283272283,0.4701034482758619,0.35817268411548386,0.011357045825680274,0.30820677783653594,0.30856611549869706
node_299,43,0.15282392026578073,0.0014321329301094326,0.44223107569721115,2.2612612612612613,0.03757282030856662,26.486,16.514,1.6741800001469123,0.3840465116279069,0.21280852124326777,0.018128823072856685,0.23819834614121094,0.23863384239143312
node_703,30,0.08505747126436781,0.0009978906767474606,0.4347258485639687,2.3003003003003,0.02236738435180916,12.457,17.543,0.7562258059278183,0.5847666666666664,0.44437945693841824,0.018687702083086913,0.4148151558524271,0.41527743376362436
node_374,31,0.16129032258064516,0.0007783493280931249,0.43134715025906734,2.3183183183183185,0.02957438401996064,15.329,15.671,1.006903835053835,0.505516129032258,0.20138705909640475,0.017229651206418804,0.33901402040158335,0.33942705341423296
node_973,41,0.18292682926829268,0.0012746438591791037,0.44638069705093836,2.24024024024024,0.039281802310335984,23.22,17.78,1.3495973248973252,0.433658536585366,0.291030105779259,0.019179828734719958,0.27712175018711754,0.27759053932291733
node_678,51,0.1623529411764706,0.00220757725574801,0.46228597871355853,2.1631631631631634,0.04626858859630876,29.459,21.541,1.4334581206074621,0.42237254901960797,0.35446278242294466,0.02318441308595183,0.2681579562665268,0.26872603610444606
node_599,30,0.15862068965517243,0.0007328901127374188,0.4227676682183665,2.3653653653653652,0.02299944803253796,18.223,11.777,1.5908360805860804,0.39256666666666673,0.18288941291758654,0.012752736258582727,0.24459717862071814,0.24490765912340726
node_287,43,0.22317073170731708,0.0012913239619800044,0.4428191489361702,2.2582582582582584,0.04592412263776907,26.258,16.742,1.5828346831015565,0.38934883720930225,0.29140554449552897,0.017898294348615423,0.24194038919538943,0.2423818932197933
node_360,27,0.14245014245014245,0.0005805796651522525,0.4186923721709975,2.3883883883883885,0.022947899450661523,15.262,11.738,1.340937987012987,0.4347407407407408,0.1530497955773111,0.012903279845920167,0.27824326630852864,0.27855267065012457
node_325,35,0.17478991596638654,0.0011402710878165325,0.42912371134020616,2.33033033033033,0.023239452224423945,20.304,14.696,1.447822215366333,0.41988571428571436,0.38756705436292466,0.015535274145364703,0.2663483901945023,0.26673583640818693
node_498,44,0.20209059233449478,0.0013375707012587773,0.44638069705093836,2.24024024024024,0.035550510815394315,25.219,18.781,1.3884437222392334,0.426840909090909,0.4810299638743478,0.01927475082194916,0.27155098260020333,0.27204620343143454
node_801,52,0.12979591836734694,0.0021610649587904688,0.46443514644351463,2.1531531531531534,0.03829168661755816,32.584,19.416,1.7519636531167493,0.3733846153846155,0.3059644387112467,0.021126108910628077,0.22999592042322672,0.23050807156570619
node_935,37,0.12162162162162163,0.0012018291212192885,0.4428191489361702,2.2582582582582584,0.028688014198188384,20.376,16.624,1.2818330546904073,0.4492972972972974,0.2167396066870595,0.01825254758771215,0.2903025029176663,0.2907407589342392
node_910,43,0.14396456256921372,0.002016477775814337,0.4528558476881233,2.2082082082082084,0.028873466200997802,18.655,24.345,0.8245703639015458,0.5661627906976744,0.8717348934323436,0.025507455767072904,0.39614347001226213,0.39678508130719004
