,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_365,41,0.11219512195121951,0.001653782191095066,0.451627486437613,2.214214214214214,0.0362814327782871,19.413,21.587,0.946383624141596,0.5265121951219515,0.3546658981419774,0.023266882062959533,0.35794088803180546,0.3585098799804359
node_237,47,0.23434343434343435,0.0015073579642790216,0.44778126400717166,2.2332332332332334,0.03577500854653215,28.334,18.666,1.5735791898375096,0.3971489361702127,0.5084559653879749,0.019609079906814254,0.24807376053838212,0.24856603025201982
node_828,40,0.13846153846153847,0.0015019769083637019,0.4453856442264824,2.245245245245245,0.03080267433286055,20.355,19.645,1.0670273807719628,0.491125,0.304545158777003,0.02131086767809655,0.3260770934173062,0.3265949499748589
node_228,77,0.12679425837320574,0.004941940670400951,0.4918759231905465,2.033033033033033,0.06466837651249693,44.796,32.204,1.4803929612281557,0.41823376623376624,0.41447112736339226,0.03532115250109913,0.2648587355410168,0.2657084643181804
node_333,38,0.2759601706970128,0.0011961942086132404,0.428204029147021,2.335335335335335,0.02633361481126415,23.115,14.885,1.5921756687756692,0.3917105263157894,0.4877963116428708,0.015379756950516382,0.24371422003338988,0.2441067076549258
node_974,27,0.18803418803418803,0.0005059402995221565,0.4100985221674877,2.4384384384384385,0.021603068659415383,19.153,7.847,2.4879821428571427,0.29062962962962957,0.10217141121103039,0.008635131620310403,0.17019514238806016,0.17040204710447734
node_676,40,0.16025641025641027,0.0014516587619386857,0.4428191489361702,2.2582582582582584,0.03058224732718776,20.347,19.653,1.0844334176315602,0.49132499999999996,0.5350694812124193,0.020658625899426023,0.32616974046451286,0.32668780812402104
node_273,33,0.2556818181818182,0.0008415497719002363,0.4278372591006424,2.3373373373373374,0.029497010218719668,19.191,13.809,1.431442948717949,0.4184545454545453,0.37470374853627564,0.01450631100011243,0.26493833593981847,0.2653023858630908
node_978,69,0.1347806422433288,0.0039042470470205914,0.47982708933717577,2.084084084084084,0.04827216234342948,44.41,24.59,1.8816565718182752,0.35637681159420276,0.41629099178065726,0.026427303668821428,0.21702306165798735,0.21767201045149567
node_989,33,0.1534090909090909,0.0009692024236027407,0.4267407090986758,2.3433433433433435,0.024732444546557562,17.269,15.731,1.1268437594268474,0.4766969696969695,0.3809527942952713,0.01661400219864255,0.31352413219538117,0.3139387885670271
node_785,36,0.17647058823529413,0.0011021548159337472,0.4347258485639687,2.3003003003003,0.024386792382257945,19.237,16.763,1.1920161209378854,0.46563888888888894,0.4846820026521602,0.017556226839224462,0.3039327310639153,0.304374624279455
node_226,28,0.13756613756613756,0.0006249816759582354,0.41957160856782866,2.3833833833833835,0.025103162307863434,17.249,10.751,1.6418060606060607,0.3839642857142858,0.13806033837746218,0.011825036534335974,0.2379120878826119,0.23819551305902048
node_211,35,0.0773109243697479,0.001335835627244029,0.4385425812115891,2.28028028028028,0.026834753101637725,14.429,20.571,0.7468446736656875,0.587742857142857,0.26798042663549326,0.022596262380624184,0.41725873661835383,0.41780082003292557
node_460,27,0.05128205128205128,0.0007904342143120654,0.42528735632183906,2.3513513513513513,0.020776976520990705,9.437,17.563,0.5800110986150073,0.6504814814814815,0.2754858267886289,0.019141985932495026,0.48411114980128217,0.4845738810644367
node_917,44,0.1835075493612079,0.0017060374118484675,0.44818304172274565,2.2312312312312312,0.030240917412878016,21.567,22.433,1.021193899291806,0.509840909090909,0.7474535991173216,0.023560807728314606,0.34302589944630346,0.34361724166585234
node_566,30,0.2482758620689655,0.0005892269733144003,0.41128036228900783,2.4314314314314314,0.02186182356659368,22.098,7.902,2.8490119047619045,0.26339999999999997,0.13353638171866816,0.008484575026203787,0.15179460840965697,0.15200299547054472
node_441,28,0.18461538461538463,0.0006222034237161113,0.4095940959409594,2.4414414414414414,0.01704799155334443,17.187,10.813,1.6177353535353538,0.3861785714285715,0.282038616568585,0.00908305720310728,0.23959778037882853,0.23988283868153548
node_423,38,0.18888888888888888,0.00120188304085133,0.43415906127770537,2.3033033033033035,0.02449257151616366,22.182,15.818,1.429869585316644,0.4162631578947367,0.47944660199364203,0.0165268009599029,0.26307460452073805,0.263491662269614
node_391,42,0.12427409988385599,0.001504197643501809,0.43700787401574803,2.2882882882882885,0.03041581814189185,24.325,17.675,1.4325543628713906,0.42083333333333334,0.29964858284325807,0.018971291402502387,0.2669297131058403,0.2673957606656938
node_878,30,0.18160919540229886,0.0007646501523994506,0.4167709637046308,2.3993993993993996,0.02119665148881763,17.183,12.817,1.4028590576090574,0.42723333333333346,0.30970816019020714,0.013513802061372055,0.272054345810648,0.27239221640582123
node_23,35,0.23106060606060605,0.0009106927090326483,0.4296774193548387,2.3273273273273274,0.027527426922111645,19.412,15.588,1.2745413752913752,0.44537142857142864,0.5194350397279058,0.016424259241481096,0.2870016246944295,0.2874125595870233
node_887,32,0.1350806451612903,0.0011053542209200535,0.4243840271877655,2.3563563563563563,0.01894130397769578,15.355,16.645,0.9718638524873822,0.52015625,0.4354370526221297,0.013881826463047026,0.35234879298988825,0.35278748622002704
node_677,44,0.09619450317124736,0.0018568560015734387,0.4605809128630705,2.171171171171171,0.03938457636875695,20.598,23.402,0.9293887565247305,0.5318636363636362,0.286546020616238,0.02587686926192724,0.3629579038640826,0.36357474413451024
node_908,52,0.2236734693877551,0.0019803458467355746,0.45121951219512196,2.2162162162162162,0.04038760036559989,30.229,21.771,1.4149639225068018,0.418673076923077,0.5570915334646609,0.022388839782467602,0.26494982436996006,0.265523992449629
node_105,36,0.14603174603174604,0.0011717341517154434,0.436435124508519,2.2912912912912913,0.025279029204454392,22.342,13.658,1.6968848151848155,0.379388888888889,0.21451459041202703,0.014864479625097082,0.23454996327282393,0.23491009252589856
node_947,43,0.25,0.0012032521466487736,0.4414494034467521,2.265265265265265,0.036549762327764024,27.18,15.82,1.764123074148074,0.36790697674418593,0.4053208999296908,0.01625376793883666,0.22559631803538469,0.22601353845778277
node_736,33,0.26021505376344084,0.0008011126788862596,0.4178168130489335,2.3933933933933935,0.02436539589225181,20.085,12.915,1.5704814102564109,0.39136363636363625,0.42279823748105694,0.013388588625352976,0.24340666862137456,0.2437471749212296
node_86,64,0.16076150185087257,0.0032385663010093026,0.47616777883698763,2.1001001001001,0.05771500218937891,38.428,25.572,1.5220675307056348,0.3995625,0.41962819671516016,0.027645629771936037,0.24990438464973636,0.25057901894708984
node_378,35,0.16666666666666666,0.0009341964145187481,0.4249255635899617,2.3533533533533535,0.029976009261600895,19.348,15.652,1.28220945027195,0.4472000000000001,0.25741488346239283,0.016873252543754817,0.2884845550250036,0.28889717516504765
node_607,31,0.1935483870967742,0.0008861195403308452,0.41729323308270677,2.3963963963963963,0.019760798973011397,18.223,12.777,1.4802244838494836,0.4121612903225805,0.335519640398292,0.013523352573333824,0.260028231817893,0.26036506644142865
node_341,33,0.2215909090909091,0.0010065431208042268,0.4293081220455522,2.329329329329329,0.02326409027608715,18.289,14.711,1.2838792259211373,0.4457878787878786,0.5064751907683789,0.014837048442187722,0.28724055508278273,0.2876283568885298
node_750,35,0.15126050420168066,0.0010322043442804276,0.444,2.2522522522522523,0.03343382351567636,17.422,17.578,1.0188808096143622,0.5022285714285714,0.2152721526936677,0.019450438329498176,0.33601079714421395,0.3364741197673136
node_344,42,0.1371794871794872,0.001635006612672219,0.43321769297484825,2.3083083083083085,0.02499217094360602,22.42,19.58,1.2054204173793182,0.4661904761904762,0.5124338637855471,0.016356887534780776,0.3046628930134931,0.3051790916260226
node_32,46,0.15856236786469344,0.0016893582499058631,0.44818304172274565,2.2312312312312312,0.03671126112445808,22.453,23.547,0.9859595648537907,0.511891304347826,0.6420759819441398,0.02476648931356895,0.3446890193013886,0.34530973906815066
node_46,49,0.2304421768707483,0.002147563134902481,0.4588883785025264,2.179179179179179,0.03464638516766531,27.163,21.837,1.2924807580448445,0.44565306122448983,0.7154360025688487,0.022582974063194455,0.28690470899365983,0.28748052385930506
node_202,26,0.13846153846153847,0.0006361669798652305,0.4109419991772933,2.4334334334334335,0.017518548980652,16.222,9.778,1.7190551948051953,0.3760769230769232,0.1534823586800719,0.010639815905240478,0.23204900328954112,0.23230676974704334
node_398,40,0.13205128205128205,0.0016688699842176645,0.4453856442264824,2.245245245245245,0.026518609472499458,18.577,21.423,0.9038600545847416,0.5355749999999999,0.5487936224513258,0.022777048865435842,0.36683596804054275,0.3674006121090405
node_715,31,0.12043010752688173,0.0008156394663883025,0.42802056555269924,2.3363363363363363,0.02584695275076768,17.271,13.729,1.3070358558108557,0.4428709677419353,0.1786515425888095,0.015080013717480597,0.2848825622734176,0.2852444670262589
node_645,77,0.10970608339029392,0.005363289703842952,0.4892262487757101,2.044044044044044,0.05443189347741945,43.964,33.036,1.4278725044051732,0.4290389610389611,0.5204614174871365,0.035934176846495434,0.2737481426155055,0.27461976243646713
node_792,30,0.15079365079365079,0.0006438157103035975,0.4183417085427136,2.3903903903903903,0.02295733920296278,19.27,10.73,1.8439415584415582,0.3576666666666665,0.13999174632494293,0.011778436628304372,0.21811157087367647,0.21839447240812018
node_796,38,0.16642958748221906,0.0010738253941685468,0.43950725912890454,2.275275275275275,0.035593018600319604,23.427,14.573,1.6686290875790881,0.38349999999999995,0.1788636634443313,0.016100917886009303,0.23766750557252594,0.23805177399548721
node_635,39,0.20242914979757085,0.001142851710527084,0.43873517786561267,2.279279279279279,0.0365808935330437,23.49,15.51,1.5873582028265854,0.39769230769230773,0.19034185180791088,0.01711588944825578,0.24869094868637356,0.2490999152949196
node_811,39,0.13225371120107962,0.0013390616606047316,0.4445927903871829,2.249249249249249,0.032498956697447005,21.323,17.677,1.2611810001273236,0.45325641025641034,0.23014790702482635,0.019400459499875088,0.29358661702202044,0.2940526434044899
node_810,33,0.2021505376344086,0.0007984850849672053,0.4178168130489335,2.3933933933933935,0.02364122567590547,21.181,11.819,1.863842032967033,0.3581515151515151,0.1999272474344295,0.012686664047330282,0.21840315342651473,0.21871478958379828
node_540,41,0.07682926829268293,0.001736181242666878,0.4532667876588022,2.206206206206206,0.030451945028488737,15.662,25.338,0.6432484076603013,0.618,0.39827228954077615,0.02763223159606136,0.44872548408046653,0.44939314350934045
node_524,38,0.17936507936507937,0.001030375720028061,0.43134715025906734,2.3183183183183185,0.02903729368678756,25.174,12.826,1.9804592851592853,0.3375263157894736,0.21670772133928023,0.013844700252929536,0.20316916104299326,0.20350741196158112
node_388,39,0.1794871794871795,0.0013599712680972148,0.43415906127770537,2.3033033033033035,0.025367581363233742,21.25,17.75,1.251126015852912,0.4551282051282052,0.5132442479161441,0.018581373163069105,0.2950820845811478,0.29555003334353075
node_234,62,0.2175141242937853,0.0024584126684246434,0.4707822808671065,2.124124124124124,0.06813884878600122,38.291,23.709,1.6250101056462616,0.38240322580645153,0.41209331643856384,0.025355157641206945,0.23656091262364423,0.2371864254098195
node_139,43,0.1638981173864895,0.001766213503652895,0.45554035567715456,2.195195195195195,0.03402186030946952,20.345,22.655,0.9505601323020022,0.5268604651162792,0.6158229024584205,0.023798795065798007,0.3581971237351349,0.3587942788134587
node_239,26,0.08615384615384615,0.0007363165993588153,0.4141791044776119,2.4144144144144146,0.017512615810708884,10.452,15.548,0.7164291162397974,0.5979999999999998,0.39674498137340575,0.01654794271576901,0.4284344329006021,0.4288441186433497
node_379,29,0.1282051282051282,0.0007611374454143184,0.4183417085427136,2.3903903903903903,0.019769847003329018,14.344,14.656,1.024439067876568,0.5053793103448277,0.25324991609530173,0.015766952165468192,0.3390112147900005,0.33939748596633657
node_325,35,0.17478991596638654,0.0011402710878165325,0.42912371134020616,2.33033033033033,0.023239452224423945,20.304,14.696,1.447822215366333,0.41988571428571436,0.38756705436292466,0.015535274145364703,0.2663483901945023,0.26673583640818693
node_738,27,0.10826210826210826,0.0007443178267087841,0.4138359569179785,2.4164164164164164,0.019149935793937766,13.295,13.705,1.0158123876123877,0.5075925925925925,0.23678056426925764,0.014762594130558823,0.34107057365304333,0.34143176950787485
node_8,35,0.12773109243697478,0.001054210578026363,0.43397046046915727,2.304304304304304,0.027289496155067,18.23,16.77,1.1289725535902007,0.4791428571428571,0.2835493437085286,0.01801420937917323,0.31548458422897874,0.31592663868081255
node_728,30,0.10846560846560846,0.0008177535750018766,0.41729323308270677,2.3963963963963963,0.02051107665527359,15.291,14.709,1.0843070263070262,0.49029999999999996,0.25359609048921894,0.015858439920177773,0.3254552589952816,0.32584294625118765
node_700,39,0.18893387314439947,0.0011279853870627067,0.43873517786561267,2.279279279279279,0.036522929305544335,24.342,14.658,1.7113962121212125,0.37584615384615394,0.18834710641797464,0.016088341378561556,0.23174112508669328,0.23212765316517425
node_835,29,0.1354679802955665,0.0006720325276635522,0.42080876158382474,2.3763763763763763,0.025411328566102356,18.304,10.696,1.7594523809523812,0.3688275862068966,0.13135077514642873,0.011807942565837752,0.22652948075929266,0.2268114715380537
node_880,68,0.23822843822843823,0.0029175300370850856,0.48191027496382055,2.075075075075075,0.07414411528944569,44.399,23.601,1.893656466584521,0.3470735294117646,0.41112925813276024,0.025228368711102362,0.21012274021653662,0.2107456056546976
node_682,42,0.17307692307692307,0.0013245051452154845,0.44047619047619047,2.27027027027027,0.03657168413242513,26.431,15.569,1.7760414507061566,0.3706904761904762,0.20065834146500242,0.017083698864080666,0.22795016997486647,0.22836075506816428
node_290,34,0.14260249554367202,0.0009644744444920517,0.43529411764705883,2.2972972972972974,0.03186537736992003,17.385,16.615,1.0925298756798756,0.4886764705882353,0.21361182921381838,0.018246830009351456,0.32400251397165103,0.32444046407121396
node_410,32,0.12096774193548387,0.0009320664401493901,0.4375821287779238,2.285285285285285,0.025466237265138972,16.428,15.572,1.107847397047397,0.486625,0.24503053161924196,0.016961347671840495,0.32247642817352234,0.3228868757341546
node_983,69,0.21212121212121213,0.0030639670365355527,0.479136690647482,2.0870870870870872,0.0730849651184832,42.474,26.526,1.614266494558074,0.3844347826086956,0.462261362832513,0.028351115130988123,0.23815024318310937,0.23885017803481576
node_192,28,0.12962962962962962,0.0007112654045536773,0.4269230769230769,2.3423423423423424,0.023510436289777635,12.494,15.506,0.8323659627953746,0.5537857142857142,0.3977101656121363,0.016530605426554282,0.38431434010391474,0.3847229639873178
node_235,40,0.1935897435897436,0.0013407972028344809,0.4489887640449438,2.2272272272272273,0.04255112859362564,22.217,17.783,1.2586384399913808,0.4445750000000001,0.3091459234097945,0.019014848642900355,0.2860306607795775,0.2864995047251861
node_737,27,0.05698005698005698,0.0008757358081080116,0.41957160856782866,2.3833833833833835,0.017800624492031705,8.455,18.545,0.49623567222251413,0.6868518518518519,0.48489434003335724,0.015459609421650384,0.5254685189950269,0.5259570849934398
node_334,60,0.10405323653962492,0.0032735101368746564,0.4752616555661275,2.104104104104104,0.04471295445762945,32.727,27.273,1.231544648425342,0.45455000000000007,0.4289534467762155,0.029756326689786314,0.2947821535281419,0.29550140949046355
node_906,39,0.09176788124156546,0.0015554888275381464,0.4489887640449438,2.2272272272272273,0.029725699169945722,19.433,19.567,1.0416514603688363,0.5017179487179487,0.25503208295724583,0.021497912845615978,0.33553445424756123,0.3360502304202956
node_30,38,0.12944523470839261,0.0014406543196087617,0.44321206743566993,2.2562562562562563,0.027484337540669198,18.335,19.665,0.9853015460030167,0.5174999999999998,0.4758845233673781,0.020734260913885832,0.3497469058992334,0.35026523418074246
node_345,40,0.12564102564102564,0.001529856105818804,0.44008810572687224,2.2722722722722724,0.03053648391385677,22.446,17.554,1.3394511370981959,0.4388500000000001,0.22903691705877183,0.019260683674323553,0.2816780944568267,0.2821409066284954
node_987,35,0.09915966386554621,0.001348197079267557,0.43586387434554974,2.294294294294294,0.022871737508454424,15.439,19.561,0.8369538925391748,0.5588857142857141,0.032785203769971204,-0.004193479621945304,0.3889934958864562,0.38950900435309266
node_456,41,0.17682926829268292,0.0013620713314606886,0.44717994628469115,2.2362362362362362,0.03756214097235259,22.411,18.589,1.2563908019611971,0.4533902439024392,0.3057714821715403,0.020034622231393028,0.2936397560140242,0.29412984248902513
node_527,39,0.12685560053981107,0.0012892322405607325,0.4459821428571429,2.2422422422422423,0.03578114578013277,19.516,19.484,1.0328254762909945,0.4995897435897436,0.2388545729170039,0.02154880260681942,0.33368799656046655,0.3342015879906591
node_630,24,0.057971014492753624,0.0006371520664030975,0.4124690338563171,2.4244244244244246,0.017293076897760683,7.504,16.496,0.4930764666705844,0.6873333333333332,0.41425209789887263,0.01762814317550381,0.5264786660159634,0.5269132528746029
node_518,53,0.2213352685050798,0.0018668494816989924,0.4599447513812155,2.174174174174174,0.05793137805425533,31.412,21.588,1.4658125625997895,0.4073207547169812,0.3763927632669025,0.023076951104347352,0.25599452364082687,0.25656390294442044
node_335,55,0.20067340067340067,0.0022616809297448027,0.46400371574547145,2.155155155155155,0.04891644975579112,35.476,19.524,1.8972937554576488,0.3549818181818181,0.321702951591121,0.02102267681105606,0.21610635519127572,0.2166214333390532
node_125,31,0.07526881720430108,0.0010834267997386808,0.43359375,2.3063063063063063,0.02466042617348732,8.608,22.392,0.3988403525437634,0.7223225806451614,0.03774415595792917,-0.004302393219500812,0.5678851782153916,0.5684750378495106
node_363,40,0.2034139402560455,0.0011571106464235276,0.43378202344767697,2.305305305305305,0.035488302340089255,24.33,15.67,1.604500444000444,0.3917500000000001,0.2576606158088347,0.01687515699348607,0.2439068991059888,0.24432010225789036
node_82,33,0.11397849462365592,0.0009519218515459685,0.4296774193548387,2.3273273273273274,0.02382694855769568,15.334,17.666,0.8901286360698127,0.5353333333333331,0.42775759370297683,0.018675356854056774,0.36625738842304156,0.3667229784833379
node_689,40,0.13086770981507823,0.0014692521618406241,0.43989431968295906,2.2732732732732734,0.02766114720629709,21.297,18.703,1.1847011351221877,0.46757499999999985,0.4523020118113221,0.01973914973266155,0.305635305874339,0.3061283674414226
node_315,36,0.10158730158730159,0.001376179480723882,0.43153347732181424,2.3173173173173174,0.02528667712225064,17.377,18.623,0.981275865775092,0.5173055555555555,0.3213428002153138,0.020063017652347904,0.3497090591708755,0.3501999107456215
node_115,26,0.08615384615384615,0.000695713787882319,0.42366412213740456,2.3603603603603602,0.021152400870540964,11.463,14.537,0.8414490620490618,0.5591153846153846,0.22943860680602957,0.015813143501141668,0.3897326323707052,0.3901157090035522
node_74,30,0.09885057471264368,0.0009120088981956231,0.43434782608695655,2.3023023023023024,0.024720764963816786,12.307,17.693,0.7318000430941606,0.5897666666666666,0.30434034219561346,0.01909488421787214,0.4191310244705215,0.41959725164092615
node_752,28,0.13756613756613756,0.0008277392910961646,0.41366459627329194,2.4174174174174174,0.01789660889140469,12.441,15.559,0.8442895881895881,0.5556785714285714,0.525464601993462,0.016447458086796603,0.3861338282253872,0.3865438470170057
node_339,40,0.17564102564102563,0.0012926697443085343,0.4506089309878214,2.219219219219219,0.03884926869372293,22.356,17.644,1.316776857129798,0.44110000000000016,0.29011779218944134,0.019015686299179314,0.28339573491742315,0.2838609176074235
node_314,48,0.2393617021276596,0.0015063546367965182,0.4563727729556875,2.191191191191191,0.05307626168694326,30.293,17.707,1.7276690945793116,0.36889583333333337,0.30840714274108155,0.018920062874206268,0.2263479290326391,0.22681496844214902
node_210,32,0.12298387096774194,0.0010790210044885223,0.42802056555269924,2.3363363363363363,0.021516420083864965,15.329,16.671,0.9619389021711005,0.52096875,0.028178528703215727,-0.0035046563391817527,0.35305252669187986,0.35349190450620754
node_182,42,0.1765389082462253,0.0014834909888090083,0.44223107569721115,2.2612612612612613,0.03404047625050339,20.248,21.752,0.976227503842906,0.517904761904762,0.5572564202175602,0.02233619532295589,0.3499038331181747,0.3504771976665594
node_184,29,0.1354679802955665,0.0008783895540186296,0.4185169669040637,2.3893893893893896,0.018410493684586714,15.367,13.633,1.1830272283272283,0.4701034482758619,0.35817268411548386,0.011357045825680274,0.30820677783653594,0.30856611549869706
node_555,45,0.13732004429678848,0.001714580956915806,0.44717994628469115,2.2362362362362362,0.031747310206675594,24.325,20.675,1.1989309167242768,0.45944444444444443,0.5000776355798143,0.02185741154202904,0.298662688832141,0.2992077965814792
node_165,48,0.22705314009661837,0.001668043227307596,0.4504057709648332,2.22022022022022,0.03801840383283836,28.231,19.769,1.4803911135304322,0.41185416666666674,0.5065153055589334,0.020300521072549836,0.2595642087130343,0.26008555009456324
node_58,46,0.0966183574879227,0.0022489114019019567,0.4605809128630705,2.171171171171171,0.034836203622012986,20.401,25.599,0.8496892249236835,0.5565,0.4334634324300024,0.027499741005915474,0.3863047209504369,0.38697942397412205
node_69,29,0.1477832512315271,0.0006663362388115537,0.41659716430358634,2.4004004004004003,0.02216910930875662,16.347,12.653,1.333286516261516,0.4363103448275861,0.1991497053139393,0.013820417897673295,0.27982865292082904,0.28016218572480556
node_889,26,0.13230769230769232,0.0006763447279399809,0.4190436241610738,2.3863863863863863,0.0189220372603982,11.301,14.699,0.8023889971139969,0.5653461538461537,0.3868772501353394,0.015581478097517212,0.39503129928550945,0.3954186418463182
node_833,29,0.1921182266009852,0.0007439832659496134,0.42080876158382474,2.3763763763763763,0.0200640944014921,16.186,12.814,1.3035215888686476,0.4418620689655171,0.370522025592952,0.013416327535919212,0.2839844933098908,0.284322267289351
node_285,39,0.09759759759759759,0.0013518984266369053,0.440864960282436,2.2682682682682684,0.028896918453520135,19.362,19.638,1.0426942216838888,0.5035384615384616,0.33303303282734187,0.02108504148046304,0.3372374069308482,0.33775505119092564
node_216,39,0.242914979757085,0.0009538234073471214,0.43265482893027285,2.3113113113113113,0.03720577872954816,27.235,11.765,2.3688796536796537,0.3016666666666666,0.19337567653684387,0.012687078231300507,0.1777913751930098,0.17810168711671187
node_124,43,0.1638981173864895,0.0015919965816177002,0.4459821428571429,2.2422422422422423,0.04415206978243629,20.383,22.617,0.915181566018336,0.5259767441860466,0.39383466285928775,0.024606968711975936,0.3574054407879262,0.3580015960354395
node_724,37,0.14564564564564564,0.0012096911222143974,0.43491510666086197,2.299299299299299,0.02780245297044736,20.376,16.624,1.261518891321097,0.4492972972972974,0.28718094177204956,0.017924909978578988,0.290338526293888,0.29077678214823993
node_358,35,0.2218487394957983,0.0009152785736296457,0.42875536480686693,2.3323323323323324,0.029795204945058024,19.168,15.832,1.2243789335664337,0.45234285714285727,0.4052739187324924,0.016307029605325596,0.2925353072599836,0.292952667904382
node_241,34,0.13903743315508021,0.0009863468310665232,0.43378202344767697,2.305305305305305,0.03168323869809215,18.297,15.703,1.1871417554667556,0.46185294117647063,0.20144016944204787,0.017280817513387225,0.30066909769254113,0.301083039461711
node_19,37,0.07507507507507508,0.0014660006678944772,0.44878706199460916,2.2282282282282284,0.03018034290274858,11.578,25.422,0.47483950636545574,0.6870810810810812,0.6674408589912948,0.027002690645984054,0.5252279332048337,0.5258976615434444
node_560,40,0.18974358974358974,0.0014350653584824118,0.43950725912890454,2.275275275275275,0.0294489490628441,21.323,18.677,1.2017809124140393,0.4669249999999999,0.5085509274333447,0.019609125850405206,0.3050340138432099,0.30552639132962633
node_787,47,0.25757575757575757,0.0012895724455692149,0.4553327256153145,2.196196196196196,0.05401321657729411,31.202,15.798,1.9853880186806658,0.336127659574468,0.2746450032014842,0.016898209708346414,0.20213516690076866,0.20255189604881452
node_167,35,0.1495798319327731,0.0010176959105754947,0.43265482893027285,2.3113113113113113,0.03130818194455907,20.337,14.663,1.430919289044289,0.4189428571428572,0.1884218723850741,0.01609317272930082,0.26536757668020317,0.2657541551652942
node_104,39,0.1282051282051282,0.0014566280976224073,0.43681679055531264,2.289289289289289,0.026464487137762813,20.588,18.412,1.155934772134358,0.47210256410256407,0.47429375913585725,0.019589417622768092,0.3100737818586929,0.3105591542695192
node_967,44,0.22764227642276422,0.001486165800236664,0.4459821428571429,2.2422422422422423,0.033284350494353146,25.138,18.862,1.3548500977179,0.42868181818181805,0.6179325803010577,0.019528820219926968,0.27299443126441847,0.27349178514891037
node_356,45,0.15353535353535352,0.001634363539946666,0.45491803278688525,2.1981981981981984,0.04114710795618496,25.633,19.367,1.3855214578378277,0.43037777777777786,0.23789185072160304,0.021393979614467484,0.2747775512340302,0.2752882238918859
node_450,35,0.11260504201680673,0.0011313702872349897,0.4416445623342175,2.264264264264264,0.03171499326508189,16.506,18.494,0.9371189499784699,0.5283999999999999,0.22678014041181682,0.020419846597104042,0.3598935981160201,0.36038102914028375
node_784,53,0.16392156862745097,0.002219899504933426,0.4563727729556875,2.191191191191191,0.037214896523233745,30.335,22.665,1.3957025757587713,0.42764150943396223,0.5476611266200219,0.02393096274362975,0.2722756397129024,0.2728733732021387
node_39,39,0.17543859649122806,0.0013244266350742975,0.44125441696113077,2.2662662662662663,0.03130802466873002,19.328,19.672,1.030927250780695,0.5044102564102564,0.534824022703594,0.02061766984246821,0.33789297782111144,0.33841151767096794
node_140,31,0.14838709677419354,0.0009187437279912394,0.4183417085427136,2.3903903903903903,0.018461730894751217,17.254,13.746,1.3129208445965797,0.44341935483870953,0.023277524867711476,-0.0028973181330732008,0.28550718892439747,0.28586954062306763
node_538,33,0.11931818181818182,0.0010125185018513973,0.43510452961672474,2.2982982982982985,0.025707053816332075,16.523,16.477,1.0407383915104504,0.49930303030303036,0.26001635541875456,0.017954619036401952,0.33384860014048656,0.3342828927926813
node_489,69,0.09859791949344188,0.004157630328161353,0.4868421052631579,2.054054054054054,0.05587123274318088,37.632,31.368,1.2433725363659232,0.454608695652174,0.4085918356610489,0.03447495357628592,0.2946413436467851,0.2954687214747035
node_577,40,0.11794871794871795,0.001515953868893069,0.4406704896338774,2.269269269269269,0.028890256116036697,21.264,18.736,1.1610471087220313,0.46839999999999987,0.31685250828399353,0.020157892725239802,0.3062146902205834,0.3067086213794621
node_915,37,0.06906906906906907,0.0014001656588691874,0.4465802413947251,2.239239239239239,0.030372858606881502,17.429,19.571,0.9425898067017261,0.5289459459459458,0.25525376755792073,0.021486125084759226,0.360522850384491,0.3610386764922945
node_884,31,0.10752688172043011,0.0010617829668144532,0.4267407090986758,2.3433433433433435,0.022671539984852405,12.49,18.51,0.731896017922566,0.5970967741935486,0.32025600101395346,0.019909759677666203,0.42761529540534626,0.42810304192519905
node_652,40,0.20625889046941678,0.0012626396924136111,0.4383501535761299,2.2812812812812813,0.02602872708213353,21.503,18.497,1.2187578482748758,0.4624249999999999,0.6623753808965543,0.01940180538137259,0.30143543972479925,0.3019230774295654
node_655,38,0.15079365079365079,0.0013122716982964598,0.43989431968295906,2.2732732732732734,0.02498832959618972,21.416,16.584,1.346862250168132,0.4364210526315791,0.43495802458325733,0.013816734507192485,0.2797282215846135,0.2801654470106031
node_542,38,0.06825396825396825,0.0015052811304197586,0.44818304172274565,2.2312312312312312,0.02848388709228331,14.5,23.5,0.6710974680761126,0.618421052631579,0.36381699065699774,0.0254640413918454,0.44914572131563696,0.44976494173533765
node_509,30,0.21149425287356322,0.0007822861508278031,0.4220532319391635,2.369369369369369,0.023201330019791605,16.204,13.796,1.21073643023643,0.45986666666666676,0.3749160074590775,0.014498916205078765,0.2989474801192092,0.299311130533364
node_480,36,0.2103386809269162,0.0009200924749064996,0.4258312020460358,2.3483483483483485,0.03166672389420559,23.256,12.744,1.876772627372628,0.35399999999999987,0.20953154546872485,0.013739360899451953,0.21533863379265064,0.21567468817584973
node_797,73,0.18835616438356165,0.0036708980236469465,0.4849514563106796,2.062062062062062,0.06729031265874148,45.551,27.449,1.7451344596439695,0.3760136986301369,0.45145198162108785,0.029555092128833484,0.2318422371756144,0.23256662349186605
node_741,31,0.2838709677419355,0.0008163593280700765,0.4227676682183665,2.3653653653653652,0.022880153314118457,18.097,12.903,1.4345873154623152,0.4162258064516128,0.4226483706873195,0.013335295679270876,0.26298737647808684,0.2633275306370499
