,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_63,125,0.2932160469145675,0.0075831769928197375,0.47934502071080753,2.0467005076142133,0.08595187086023878,70.554,54.446,1.3043280093083232,0.4355680000000001,0.37948945722127747,0.06328216520116649,0.2786923428581829,0.28032609183246476
node_219,18,0.41830065359477125,5.217136398169368e-05,0.39155573814950895,2.5055837563451777,0.01259396452778353,7.699,10.301,0.7748742257742258,0.5722777777777776,0.11113941041341577,0.01193606256323481,0.4035982899546328,0.40390663570264723
node_209,85,0.27358213341169557,0.006711384441547778,0.45799031362700854,2.1421319796954315,0.05752102850431452,44.272,40.728,1.0972306022581202,0.4791529411764706,0.28257684933883065,0.04755791943720181,0.31568224136827117,0.3169029311220103
node_454,9,0.6944444444444444,1.1367449296970884e-05,0.39735179348395894,2.469035532994924,0.011212251256854499,7.737,1.263,6.830242857142857,0.14033333333333334,0.009642263889477531,0.0015782818287215887,0.08401055268261151,0.08404836467512482
node_192,23,0.5904761904761905,7.866931301087608e-05,0.3642516252367087,2.6934010152284262,0.009130077971810951,22.001,0.999,21.98,0.04343478260869564,0.006931117078524972,0.0011623694774898748,0.022202020202020195,0.022231958157620222
node_254,84,0.32008431195423065,0.0013240279701835524,0.4670660037472151,2.100507614213198,0.06866973765258641,39.181,44.819,0.8827400974302018,0.5335595238095238,0.18793322919170236,0.059313851410711806,0.36473522266136854,0.3660779493057331
node_986,3,0.6666666666666666,1.54198316185742e-06,0.3255928442563976,3.013197969543147,0.0012903639794838871,2.001,0.999,2.001,0.33299999999999996,0.008861968821941747,0.0011210741892646223,0.1998,0.19982990212218255
node_591,10,0.5714285714285714,2.6121220837330237e-06,0.39187330160299594,2.5035532994923857,0.011016618417019803,7.894,2.106,4.639023809523809,0.2106,0.010254387254561981,0.002742985941731776,0.12125070311525421,0.1213137577612212
node_849,8,0.4,1.43560023131263e-05,0.3476113531485569,2.8223350253807107,0.00414158237673496,6.0,2.0,3.0,0.25,0.013884647885355449,0.0023265515301154932,0.1428571428571428,0.14291701951123545
node_569,41,0.3697705802968961,0.0006686151803210185,0.3786675398718605,2.5908629441624367,0.013344833790004434,36.905,4.095,9.360700000000001,0.09987804878048781,0.04370760132840357,0.004495205758871941,0.05266369555938178,0.05278651103398583
node_40,60,0.3605565638233515,0.0012697538133531728,0.4152812899669051,2.3624365482233505,0.02450234655827792,54.256,5.744,9.609428571428573,0.09573333333333335,0.051034397594164345,0.006444532391243715,0.050315718047556815,0.050488161303825746
node_690,22,0.4842105263157895,8.435936870437871e-05,0.4143908926899606,2.36751269035533,0.017898655285288126,13.122,8.878,1.853247344322344,0.4035454545454545,0.06146471915104496,0.011055384997028515,0.2637134041985438,0.2639792280807166
node_894,1,0.0,0.0,0.29899738915624635,3.281218274111675,0.000308998534766099,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_471,14,0.3516483516483517,0.0001506653191390769,0.40620410330096174,2.415228426395939,0.011299276708910835,7.841,6.159,1.3865333333333334,0.43992857142857145,0.028623973966914556,0.008003635981861433,0.28848321463388765,0.28866759631645506
node_567,6,0.3333333333333333,5.719363662673453e-05,0.35423737600915983,2.769543147208122,0.002943296070520663,5.008,0.992,5.0,0.1653333333333333,0.006827467353372953,0.0011622402160671474,0.09025454545454545,0.0902842433643609
node_122,27,0.3333333333333333,0.0002984518452202655,0.3739781585731378,2.6233502538071067,0.008585777536702663,19.004,7.996,2.8128445304695306,0.29614814814814816,0.06505739933845249,0.009163685519480953,0.17783973470534692,0.17807924637767247
node_141,83,0.2595679012345679,0.005560762944331582,0.44718165745163724,2.1939086294416246,0.0371204888198561,57.351,25.649,2.238286276248965,0.3090240963855422,0.2735614563306238,0.02815594195279255,0.18277530735736297,0.18354501600029488
node_925,19,0.7941176470588235,2.464937977598141e-05,0.3572493758791083,2.746192893401015,0.008492972578762975,16.874,2.126,8.170666666666666,0.11189473684210523,0.01893053302115296,0.002384165703080372,0.0593734877734878,0.05943717752944158
node_517,14,0.6818181818181818,0.00048061370603248054,0.3691212993708893,2.6578680203045684,0.005777927573696564,12.997,1.003,12.983666666666666,0.07164285714285712,0.006954903519963184,0.0011671930777192453,0.03715988603988604,0.037189927651329724
node_90,29,0.4131054131054131,0.00034979376572693476,0.4210717044675329,2.3299492385786804,0.020517999835834782,18.458,10.542,1.8177468433011776,0.36351724137931035,0.06729237078560524,0.013632331319944343,0.22379114198950198,0.22410689879461881
node_256,129,0.2967129108861392,0.005235082427486973,0.4841480770305552,2.0263959390862945,0.10187044428857922,59.16,69.84,0.8610163149460097,0.5413953488372093,0.2942030821900996,0.09226536526369361,0.3727335128103788,0.3748267131466361
node_847,29,0.5299145299145299,0.00021873570098313041,0.37733680661967517,2.6,0.012019809935938108,24.338,4.662,5.354866666666666,0.1607586206896552,0.041521297702249826,0.005227731831025238,0.08757156208571303,0.08771127566744355
node_142,141,0.2430403503284329,0.006135103101108319,0.49480776331438203,1.982741116751269,0.10273361939580643,64.157,76.843,0.8514310602210021,0.544985815602837,0.3265905951079235,0.10141789849474755,0.3764952247131996,0.37879848411197586
node_628,8,1.0,0.0,0.32625238411647134,3.0071065989847714,0.0017822987306998312,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
node_968,4,1.0,0.0,0.31487766756369767,3.115736040609137,0.000940379956178892,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_19,72,0.28322981366459626,0.0036325777454095714,0.4414616545239781,2.2223350253807106,0.041939990947673,40.402,31.598,1.2797502508059238,0.4388611111111111,0.336964283467241,0.03468760708651637,0.2811646783442304,0.282111779979176
node_603,1,0.0,0.0,0.2334201839983063,4.2030456852791875,7.73228538621687e-06,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_879,1,0.0,0.0,0.29426296033891236,3.334010152284264,0.00028992106746588575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_316,47,0.2313131313131313,0.002108345689231203,0.42199107500130484,2.3248730964467006,0.021599816399929823,32.359,14.641,2.804345913667964,0.31151063829787234,0.17398074830476637,0.01650733403134759,0.18875731614292987,0.1891961064058673
node_409,86,0.1285140562248996,0.0049100323188863955,0.44842671079024965,2.1878172588832485,0.03751644368190855,29.464,56.536,0.5227232386988928,0.6573953488372093,0.5025521481062944,0.0634174061367956,0.4899583405177734,0.4916505404515823
node_761,1,0.0,0.0,0.30883974488750016,3.1766497461928935,0.0006806678213227714,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_496,25,0.391304347826087,0.0004289086818360328,0.40947439057330004,2.3959390862944163,0.011046964538823164,18.002,6.998,2.572619047619048,0.2799200000000001,0.07460384206667141,0.007682554199809566,0.16273784355179702,0.16294747123889794
node_153,52,0.555052790346908,0.0008529027632324766,0.44905184096328443,2.1847715736040607,0.052790055616115064,33.769,18.231,1.8996875077092505,0.35059615384615384,0.07641635150619878,0.02412674320223104,0.21356324721125974,0.21410968015214296
node_963,42,0.391025641025641,0.0007882357016947076,0.42143897154513216,2.3279187817258884,0.028213430265542044,24.931,17.069,1.6466419598461393,0.40640476190476194,0.11880876301480342,0.019888076951121183,0.25726219901187364,0.2577735408593494
node_263,64,0.36488630354309887,0.0032761317310270764,0.44308095449472173,2.214213197969543,0.04407193123404886,38.73,25.27,1.5378564323542876,0.39484375,0.22459519193354482,0.028346717487332744,0.24611523489928339,0.2468727301700677
node_896,32,0.40229885057471265,0.0003055127927328403,0.4205220025034761,2.332994923857868,0.02450515865741345,16.365,15.635,1.1617201367316967,0.48859375,0.11062888859137807,0.019687772115694,0.33467677557217573,0.3351449140969265
node_1,52,0.2653061224489796,0.0011950876146088476,0.4223599483186137,2.3228426395939086,0.02916342018121622,27.607,24.393,1.3963855926625728,0.46909615384615383,0.28480265103613694,0.02763447813285145,0.3157667823102353,0.31649739372325036
node_294,25,0.42292490118577075,0.000245102112381428,0.4039964723047609,2.4284263959390864,0.013230718081404512,19.09,5.91,3.7406595487845484,0.23640000000000008,0.042164366169217954,0.006871631085573246,0.1359036465040395,0.13608069153276614
node_682,3,0.6666666666666666,4.887406285942606e-07,0.31142750942732456,3.150253807106599,0.0007270238803691585,2.875,0.125,2.864,0.041666666666666664,0.0012462153817880733,0.00014007308020080544,0.0272,0.027203741388527745
node_449,1,0.0,0.0,0.2334201839983063,4.2030456852791875,7.73228538621687e-06,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_402,10,0.32142857142857145,4.590862920801382e-05,0.3786675398718605,2.5908629441624367,0.004882125558893114,5.963,4.037,1.4931666666666668,0.4037000000000001,0.0315435399002503,0.004649119488062523,0.25342647058823525,0.2535473236927228
node_991,4,1.0,0.0,0.322012516412192,3.0467005076142133,0.0020752990699348874,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_474,82,0.3541139240506329,0.0025670306199541827,0.4575566106784981,2.1441624365482235,0.06606535445103869,55.729,26.271,2.3879368093697284,0.3203780487804878,0.18668938369269317,0.03366266806141344,0.19856591288864694,0.19935392743298358
node_699,26,0.4528985507246377,0.0003828438718022586,0.35423737600915983,2.769543147208122,0.005178956309804617,23.002,2.998,7.684000000000002,0.11530769230769232,0.03197010345642881,0.0032910175463911405,0.061182873149259694,0.06127271702171139
node_106,142,0.25107913669064746,0.010076144272750038,0.48954385093869707,2.0040609137055836,0.09950826974624523,85.086,56.914,1.6663441104003087,0.4008028169014085,0.24871061214044374,0.07442179524828982,0.25612713089273725,0.25783574249777924
node_814,5,0.2,3.303501138680049e-05,0.3350761309823121,2.9279187817258885,0.0016049297512862632,3.768,1.232,3.433333333333333,0.24640000000000006,0.00925436433554464,0.0014287732733841158,0.14365079365079367,0.14368767306695707
node_731,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_749,5,0.5,3.322850285821834e-06,0.36085121798095143,2.718781725888325,0.0036874069716309175,3.416,1.584,2.54,0.3168000000000001,0.011341663113400851,0.0018406959472156456,0.19222222222222224,0.19226963713361103
node_716,3,0.0,0.0,0.3319682451916826,2.9553299492385787,0.0010432356545317456,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_689,4,0.0,1.1731413340375632e-06,0.3051340580211519,3.215228426395939,0.0006395126584201223,3.97,0.03,3.97,0.0075,0.0002987022312995427,3.417361736193785e-05,0.004285714285714285,0.004286612301100282
node_35,59,0.41228070175438597,0.001414570520758016,0.4418653688856827,2.2203045685279186,0.04128938789240885,39.549,19.451,2.0429271118650796,0.3296779661016949,0.17287291083068657,0.02181795896701795,0.19748151230794675,0.19806470710253718
node_68,48,0.4115942028985507,0.0004188924028952438,0.42968410927211564,2.283248730964467,0.03991351226898291,38.364,9.636,5.5394390783945715,0.20075,0.05130671041890672,0.012220019241351179,0.11806187823826408,0.11835075331520654
node_390,47,0.4414141414141414,0.0007224144011128486,0.41226943760793006,2.379695431472081,0.017171600753377914,35.487,11.513,3.1065605699855694,0.24495744680851061,0.11026732216093686,0.01293125465753772,0.13967884307146516,0.1400240324532767
node_670,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_676,4,0.6666666666666666,1.0945060271437607e-05,0.3657681914280803,2.6822335025380712,0.002538523276669535,3.008,0.992,3.008,0.248,0.018092382508573705,0.001047282302600776,0.14171428571428565,0.14174398008971598
node_370,36,0.42698412698412697,0.0019912855904223887,0.3752852667001895,2.6142131979695433,0.015318532587289954,30.636,5.364,5.839100000000001,0.149,0.047627332275306335,0.006019379365065658,0.08066257319139995,0.0808233816033107
node_148,20,0.33986928104575165,0.0001675157361505172,0.39800640928871006,2.46497461928934,0.009228054332280994,12.657,7.343,1.8307813852813852,0.36715,0.05811450076470324,0.008444361430604985,0.2270412064297384,0.227261090949256
node_176,35,0.2537878787878788,0.0007082837023848974,0.3958867520495649,2.4781725888324875,0.01317890973963374,20.28,14.72,1.460062655610643,0.42057142857142854,0.10404826535521766,0.01713889965834595,0.2690355929260313,0.269476476316939
node_194,46,0.48520084566596194,0.0006031223797564773,0.41653429385904656,2.3553299492385786,0.025026285559890792,40.724,5.276,7.838133333333335,0.11469565217391306,0.03688000089174224,0.006130106499402812,0.060893221779899406,0.06105148886171858
node_584,4,0.8333333333333334,1.2546361851632316e-06,0.35567153542620095,2.7583756345177664,0.002695060973265152,2.389,1.611,1.794,0.40275,0.01142584906952289,0.0018847240869384171,0.26015238095238097,0.26020060102954773
node_1004,1,0.0,0.0,0.29597536347717857,3.314720812182741,0.000337966297432941,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_482,47,0.20404040404040405,0.0013311016354315313,0.42421403062027574,2.3126903553299494,0.023548195712239765,14.169,32.831,0.4791646116975686,0.698531914893617,1.4443206901502714,0.036377888237948484,0.5491734486014143,0.5501558443150748
node_527,19,0.6617647058823529,7.532559966962163e-05,0.3870082345826945,2.53502538071066,0.011186096401360974,14.865,4.135,3.624916666666666,0.21763157894736834,0.03672184382396861,0.004639458557583587,0.12222892793481031,0.12235278040150369
node_259,31,0.270935960591133,0.00048107987221949924,0.39751524547634226,2.468020304568528,0.013673002612591655,22.589,8.411,3.948477968698828,0.27132258064516135,0.047902788374971576,0.01070724780703074,0.16327511056193156,0.16352708370169464
node_128,146,0.26204351204351206,0.009738106210057986,0.49633259463430307,1.9766497461928934,0.10535486173551052,48.372,97.628,0.4986155872755192,0.6686849315068494,0.6770127433485457,0.11417597872228406,0.5030375249038702,0.5059593401907567
node_188,41,0.4146341463414634,0.00033277977161196573,0.4294931385568836,2.284263959390863,0.03323682550801819,29.215,11.785,2.9693953385785905,0.28743902439024394,0.05862273259310672,0.01516612238686475,0.17278427461197715,0.17313743358546602
node_602,26,0.42028985507246375,0.0002507655838471518,0.3876291864231801,2.530964467005076,0.010029453233123901,19.446,6.554,3.0185476190476193,0.2520769230769231,0.06996281890001126,0.007194132278263783,0.14450265840645118,0.14469900410923953
node_547,30,0.6481481481481481,7.926007638828183e-05,0.37325591415719894,2.628426395939086,0.014603555759860939,27.332,2.668,11.525,0.08893333333333334,0.023906952679996086,0.002989278464118078,0.04670981222782262,0.046789786761112735
node_210,86,0.4067699368904188,0.002427284285749186,0.4637042042960596,2.115736040609137,0.07437052488074507,34.647,51.353,0.7028627002060966,0.5971279069767443,0.3537888692348587,0.06003959796947795,0.4282108565133743,0.42974856592429866
node_451,13,0.48717948717948717,3.36167771335008e-05,0.34050724515609165,2.881218274111675,0.0030857101505536695,12.849,0.151,12.849,0.011615384615384616,0.0016156321409949409,0.0001658345169227504,0.006040000000000001,0.006044522447512655
node_801,2,1.0,0.0,0.32691460140493506,3.001015228426396,0.002021864680121667,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_733,15,0.28205128205128205,0.00044439469601193507,0.3641143789574182,2.6944162436548225,0.004484409220061725,11.681,3.319,4.687363095238094,0.22126666666666664,0.08413913591930043,0.003947202986428731,0.13203516969454,0.1321345536442605
node_75,22,0.3368421052631579,0.00011658215325317635,0.3749940092173023,2.616243654822335,0.009577431123571482,17.671,4.329,4.160309523809524,0.19677272727272727,0.03835967361145557,0.004859830625412706,0.10936612581349425,0.10949580950886907
node_664,13,0.2,6.271273434129397e-05,0.3827166581199953,2.563451776649746,0.006915699071620082,8.551,4.449,1.959666666666667,0.3422307692307693,0.030622295491880655,0.005210720477910204,0.20711961227178619,0.20725281777157814
node_962,2,0.0,4.034308591860685e-06,0.2953421643499352,3.321827411167513,0.00024405081709772395,1.982,0.018,1.982,0.009,0.00027846229112910145,2.0313198970588283e-05,0.006,0.006000538744724791
node_265,39,0.4219219219219219,0.00046667782365391106,0.3777793439222002,2.5969543147208123,0.00857815241459446,35.48,3.52,10.349,0.09025641025641025,0.03759942721185154,0.003863210016896408,0.04731029835029835,0.04741586209056217
node_693,5,1.0,0.0,0.367856704131324,2.667005076142132,0.007439393634158518,4.653,0.347,4.6025,0.0694,0.0014588244325841881,0.0004582442333529976,0.04033730158730159,0.04034768893663001
node_2,95,0.2978027115474521,0.006569719907493448,0.46148976205968867,2.1258883248730966,0.053096324277784844,65.042,29.958,2.177686178358739,0.31534736842105265,0.20856290520461854,0.03482706144753117,0.1872523492746973,0.18815166437455047
node_178,36,0.31016042780748665,0.000733484835818732,0.3910803568405456,2.5086294416243655,0.010778729829086143,22.03,13.97,1.7611560001917588,0.3880555555555556,0.10414830525439141,0.01613041680780751,0.2436861587196373,0.24410462646954226
node_637,5,1.0,0.0,0.32126315217852,3.0538071065989847,0.0018747277975988154,4.732,0.268,4.7305,0.0536,0.0019042329426352843,0.00031120892834679635,0.029805555555555557,0.029813578301264347
node_614,6,0.3333333333333333,1.925900172296015e-05,0.329590573585603,2.9766497461928934,0.0015651108269464993,4.854,1.146,4.044,0.191,0.012747078398956968,0.0012966111654094158,0.11158787878787876,0.11162218489509693
node_116,83,0.3216049382716049,0.0021576311165323087,0.44842671079024965,2.1878172588832485,0.051863948689603465,52.74,30.26,1.7592019301778277,0.3645783132530121,0.26934470990205356,0.03393697630648724,0.22324250022070355,0.2241501932922914
node_944,1,0.0,0.0,0.29779955678058184,3.2944162436548226,0.00038064137176045107,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_163,52,0.3717948717948718,0.0025574912213097486,0.44718165745163724,2.1939086294416246,0.04638619537675407,36.799,15.201,2.6342978598927713,0.2923269230769231,0.06550909772277723,0.0199558742999481,0.17338715197931373,0.1738428663808773
node_612,56,0.283717679944095,0.0013792708020451655,0.43568961305364656,2.251776649746193,0.03795798786089225,32.259,23.741,1.384100499894969,0.42394642857142856,0.09988742953573876,0.03137106298810552,0.26999977064848046,0.27071117565726205
node_347,26,0.322463768115942,0.0004218102012862848,0.405352165164844,2.4203045685279188,0.012371256077169726,16.743,9.257,2.0366251803751805,0.3560384615384615,0.07367264777516179,0.010658857401622717,0.2219742163629315,0.22225145301823773
node_799,7,0.19047619047619047,7.939040648132326e-05,0.3843912337919602,2.552284263959391,0.005086523469103412,4.099,2.901,1.5320166666666664,0.4144285714285714,0.013395268629297692,0.003795756133788372,0.2653313131313131,0.265418150972097
node_934,4,0.3333333333333333,1.6084465821208954e-06,0.3381244092907586,2.901522842639594,0.0023500422988493963,2.856,1.144,2.605333333333333,0.286,0.008985362593886439,0.0014271421042598522,0.18388571428571426,0.18391995649319415
node_119,14,0.43956043956043955,6.444466771381788e-05,0.3596425611287637,2.7279187817258883,0.0065710315581878195,12.661,1.339,11.1915,0.09564285714285713,0.011882766580798378,0.001503516578731773,0.05095413105413104,0.05099423399262338
node_776,30,0.4973544973544973,0.00030227585361579097,0.4009790712668,2.446700507614213,0.011871361223522565,24.909,5.091,5.674166666666667,0.16970000000000002,0.0364691685326177,0.005915603851421023,0.09337087797974232,0.09352344774200846
node_928,1,0.0,0.0,0.3283586686214707,2.987817258883249,0.001265433829481911,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_789,11,0.2909090909090909,7.737384133282535e-05,0.3734001397809073,2.6274111675126903,0.006398100599890103,6.569,4.431,1.7037999999999998,0.40281818181818174,0.03134784736040834,0.00516105392698064,0.2575270381836945,0.25765968620861246
node_213,48,0.357487922705314,0.0010104087370896488,0.38393307975883517,2.555329949238579,0.010538619912062073,42.479,5.521,7.770399999999999,0.11502083333333334,0.058920101144738696,0.006060317940075759,0.061053025702675075,0.06121865883536992
node_604,8,0.5357142857142857,9.913646226363655e-06,0.3641143789574182,2.6944162436548225,0.005593414448434164,5.019,2.981,1.6920000000000002,0.372625,0.020735848225083002,0.003465752430243375,0.22909890109890113,0.22918813933907387
node_516,15,0.5769230769230769,0.0024349101791628996,0.369262346867783,2.6568527918781726,0.005778898013310312,13.997,1.003,13.9825,0.06686666666666666,0.006954903519963184,0.0011671930777192453,0.03459633278598796,0.034626376197137494
node_770,1,0.0,0.0,0.29507162190930936,3.3248730964467006,0.00034260131172186685,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_229,33,0.3225806451612903,0.0005280079746497537,0.4124453955411814,2.3786802030456853,0.021944810490706467,18.903,14.097,1.34501684981685,0.427181818181818,0.1251696096664126,0.01581581658356755,0.2717430673185424,0.27216528038579113
node_779,3,0.3333333333333333,1.6551449942872217e-06,0.33765183848811603,2.9055837563451776,0.0018366819637543146,1.243,1.757,0.8645,0.5856666666666668,0.014342722162156605,0.002064602427444373,0.42710000000000004,0.4271525865503553
node_313,19,0.625,6.016584757978397e-05,0.3595087655331057,2.728934010152284,0.007187981549687122,17.009,1.991,8.6235,0.10478947368421049,0.020636865059170235,0.002336089918684836,0.05530858000858002,0.055368226495417776
node_620,4,1.0,0.0,0.34811223406087466,2.818274111675127,0.0023006638503985303,3.406,0.594,3.406,0.1485,0.00354085175486275,0.0007424961737343338,0.08485714285714284,0.0848749235617856
node_737,3,0.0,0.0,0.30436521630015373,3.2233502538071064,0.0005722451871294318,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_519,23,0.24285714285714285,0.00024176401062567078,0.3971884758540847,2.47005076142132,0.011582431066520762,13.652,9.348,2.5888613192363192,0.40643478260869564,0.11144719697256897,0.010506502534393274,0.27080973146294296,0.2710896140853257
node_378,26,0.7246376811594203,5.0950646827515335e-05,0.37484854994297445,2.617258883248731,0.010498314738522,22.385,3.615,6.4217,0.1390384615384615,0.034779990635440496,0.004057628912512827,0.07487090608676403,0.07497923325122771
node_830,1,0.0,0.0,0.28397283624830677,3.454822335025381,0.0001420182990010761,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_469,19,0.6176470588235294,0.00011952213812550117,0.37807494591274965,2.5949238578680203,0.009491072276222407,13.868,5.132,2.719340476190476,0.2701052631578947,0.029522845952133815,0.006702376876420043,0.15629729889023058,0.15645099999931278
node_575,11,0.6,2.983518965560896e-05,0.3519153538794567,2.7878172588832486,0.004660507188711451,8.016,2.984,4.3115,0.2712727272727273,0.023394715657908145,0.003409707651120322,0.16402148999950858,0.16411082790416776
node_671,30,0.3816091954022989,0.0001507729360108422,0.3907640767298779,2.5106598984771575,0.020750427835669466,25.502,4.498,12.01844556179115,0.14993333333333334,0.026205491486026404,0.005580966591814008,0.08909608486447022,0.0892308411063065
node_429,34,0.5403225806451613,0.00045798843462037717,0.40315375959657407,2.433502538071066,0.01471713108243037,27.208,6.792,4.076510317460317,0.19976470588235293,0.12603404128287402,0.007165644191821935,0.11116061268627368,0.11136418135264486
node_3,71,0.38491048593350385,0.0016535722578745193,0.44166341944834925,2.221319796954315,0.04692936756120596,50.21,20.79,2.435474953174209,0.2928169014084507,0.14510984966928062,0.02415953613428743,0.1717052504530617,0.17232896222592206
node_666,24,0.47186147186147187,0.0003814932234158635,0.4055222667868183,2.419289340101523,0.013897181977009863,18.012,5.988,3.0096,0.2495,0.0638499204794584,0.006573488444048386,0.14253820598006642,0.14271758424957132
node_823,25,0.466403162055336,0.000320074585624582,0.3511480965672195,2.793908629441624,0.004551418512667777,23.0,2.0,11.5,0.08,0.02131975151063508,0.002195688846441054,0.04166666666666666,0.04172660433149523
node_272,49,0.25809435707678074,0.0018460110459629668,0.42070507694949416,2.331979695431472,0.021570874511547784,22.32,26.68,0.8406392622582097,0.5444897959183673,0.48728299528002955,0.028155435988001586,0.3743645973474897,0.37516353929150603
node_816,23,0.47619047619047616,0.00012011158142820878,0.3663228058199348,2.678172588832487,0.00960985555021168,20.394,2.606,9.420916666666669,0.11330434782608692,0.02340032801289849,0.0029189317080658677,0.060389224470619826,0.060467307999026804
node_780,1,0.0,0.0,0.3234135079494605,3.033502538071066,0.0008615472767624778,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_518,73,0.3790744466800805,0.0012684599894045598,0.4522038192573646,2.1695431472081217,0.061821593051774516,47.494,25.506,1.9322487028442674,0.3493972602739726,0.10871447664770732,0.03359536123944023,0.2131590238868117,0.21392394721976493
node_851,16,0.4725274725274725,0.0024437879488949433,0.3451284149117815,2.8426395939086295,0.003959326666146129,14.902,1.098,12.3698,0.068625,0.00716747193872274,0.0012958235491917324,0.037454954200004255,0.0374878403964982
node_404,84,0.31285757302017464,0.004378554211929379,0.45432983627314905,2.1593908629441625,0.05985157335441333,35.372,48.628,0.8866545930721647,0.5789047619047619,0.6571392549769914,0.054923740718598894,0.4213405414225686,0.42279651028238296
node_588,24,0.48917748917748916,0.00018782139196262023,0.38393307975883517,2.555329949238579,0.01149822424549503,18.898,5.102,3.7306285714285705,0.21258333333333337,0.04531696145714071,0.005723453655689751,0.119022418005515,0.11917526680712626
node_677,2,1.0,0.0,0.3428022567410387,2.861928934010152,0.0020086779708516755,1.01,0.99,1.01,0.495,0.006805110398362382,0.0011612472590093747,0.32999999999999996,0.33002963095986354
node_820,130,0.23806594488188976,0.011119168263752501,0.4851202619241908,2.022335025380711,0.08883705498618856,49.474,80.526,0.6180517118976785,0.6194307692307691,0.5583106184541975,0.09418579799438256,0.44932190087253193,0.45173328421625103
node_438,84,0.2956940680517916,0.002793889133776371,0.45009760677828975,2.1796954314720813,0.050356673584637336,56.038,27.962,2.0172887976516773,0.33288095238095233,0.24877339757567352,0.03136302413140442,0.19987445816462707,0.2007134464241061
node_768,15,0.819047619047619,6.701405720038208e-05,0.35410757118101427,2.7705583756345176,0.0055908254911843465,13.522,1.478,10.597,0.09853333333333333,0.02642330633678068,0.0015599795047316508,0.052675971538040496,0.0527202392572768
node_618,15,0.5641025641025641,0.00012132927801731067,0.3417113018928529,2.8710659898477155,0.003957199344417352,12.554,2.446,5.40125,0.16306666666666667,0.04117179495656154,0.0026235166759161228,0.08915719338133132,0.08923044958091415
node_492,30,0.4413793103448276,0.00027399153616216156,0.42033908732187386,2.334010152284264,0.028399190808946668,21.097,8.903,2.467318681318681,0.2967666666666667,0.03723623426758418,0.011790666207088591,0.17517006443462418,0.1754367857790039
node_717,11,0.3055555555555556,0.0019763622570591445,0.3898182984078209,2.516751269035533,0.007163843490499077,5.912,5.088,1.1740714285714284,0.46254545454545437,0.038483627743155197,0.005902634842680457,0.3015516339869281,0.30170394490752667
node_39,36,0.48128342245989303,0.00023551282896259071,0.4039964723047609,2.4284263959390864,0.019406583616614816,30.715,5.285,6.151414285714286,0.14680555555555558,0.04706840588086367,0.0059265361238965775,0.079532187201469,0.07969062665729962
node_132,63,0.40491803278688526,0.0010555118239847245,0.444303246782983,2.2081218274111674,0.05144495510263085,34.827,28.173,1.26458730846064,0.44719047619047625,0.1968266285024339,0.03272969820393493,0.2887492536567104,0.28959348580030275
node_627,16,0.2857142857142857,0.00010617797456373287,0.39735179348395894,2.469035532994924,0.009965228001484392,11.064,4.936,2.4296190476190476,0.3085,0.023341676429171274,0.006426861939666525,0.18474538896607862,0.18489319256142478
node_911,3,1.0,0.0,0.3329977814448615,2.9461928934010153,0.0022888993667613973,2.355,0.645,2.3545,0.215,0.0029990603357176663,0.0008392289658264488,0.1291,0.12911930616960768
node_995,1,0.0,0.0,0.24772098481235275,3.9604060913705585,2.493100960158018e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_433,25,0.4268774703557312,0.00015295800068642652,0.3877847358559342,2.52994923857868,0.013576025681192429,22.183,2.817,8.62018065268065,0.11268000000000003,0.012239038793026059,0.0037238143425373745,0.06045293150559785,0.0605373439002845
node_722,4,0.6666666666666666,1.93730544910446e-06,0.33105843157005416,2.9634517766497463,0.002290094344126435,3.001,0.999,3.001,0.24975,0.00886298362109608,0.0011209701490357338,0.14271428571428565,0.1427441896266394
